source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,55,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.559698,LT_AN RICE CRACKER SEAWEED 111.3G_T55_3,1.0
CG_LT,55,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.902316,5.434772,LT_AN RICE CRACKER SEAWEED 111.3G_T55_4,0.951158
CG_LT,55,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.902316,5.301791,LT_AN RICE CRACKER SEAWEED 111.3G_T55_4,0.951158
CG_LT,55,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.902316,3.458104,LT_AN RICE CRACKER SEAWEED 111.3G_T55_4,0.951158
CG_LT,55,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.902316,5.91763,LT_AN RICE CRACKER SEAWEED 111.3G_T55_4,0.951158
CG_LT,56,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.15212,1.497755,LT_AN RICE CRACKER SEAWEED 111.3G_T56_1,0.57606
CG_LT,56,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.15212,2.931428,LT_AN RICE CRACKER SEAWEED 111.3G_T56_1,0.57606
CG_LT,56,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.15212,2.384625,LT_AN RICE CRACKER SEAWEED 111.3G_T56_1,0.57606
CG_LT,56,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.626474,LT_AN RICE CRACKER SEAWEED 111.3G_T56_3,1.0
CG_LT,56,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.6,LT_AN RICE CRACKER SEAWEED 111.3G_T56_3,1.0
CG_LT,56,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.381142,LT_AN RICE CRACKER SEAWEED 111.3G_T56_3,1.0
CG_LT,56,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.561721,LT_AN RICE CRACKER SEAWEED 111.3G_T56_4,1.0
CG_LT,56,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.831094,LT_AN RICE CRACKER SEAWEED 111.3G_T56_4,1.0
CG_LT,56,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.802097,LT_AN RICE CRACKER SEAWEED 111.3G_T56_4,1.0
CG_LT,57,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,0.83911,2.850905,LT_AN RICE CRACKER SEAWEED 111.3G_T57_1,0.419555
CG_LT,57,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.83911,1.742797,LT_AN RICE CRACKER SEAWEED 111.3G_T57_1,0.419555
CG_LT,57,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.83911,1.289383,LT_AN RICE CRACKER SEAWEED 111.3G_T57_1,0.419555
CG_LT,57,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.83911,1.73248,LT_AN RICE CRACKER SEAWEED 111.3G_T57_1,0.419555
CG_LT,57,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.603735,1.876972,LT_AN RICE CRACKER SEAWEED 111.3G_T57_3,0.301867
CG_LT,57,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.603735,1.065534,LT_AN RICE CRACKER SEAWEED 111.3G_T57_3,0.301867
CG_LT,57,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.603735,1.281885,LT_AN RICE CRACKER SEAWEED 111.3G_T57_3,0.301867
CG_LT,57,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.603735,1.234072,LT_AN RICE CRACKER SEAWEED 111.3G_T57_3,0.301867
CG_LT,57,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.793849,LT_AN RICE CRACKER SEAWEED 111.3G_T57_4,1.0
CG_LT,57,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.633037,LT_AN RICE CRACKER SEAWEED 111.3G_T57_4,1.0
