source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,13,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,16.381059,0.6,0.75506,10.583696,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T13_5,0.37753
CG_LT,13,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,28.741543,0.6,0.75506,17.999986,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T13_5,0.37753
CG_LT,13,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,12.323407,0.6,0.75506,8.149104,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T13_5,0.37753
CG_LT,140,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,52.182483,0.6,0.774571,32.084061,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T140_1,0.387285
CG_LT,140,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,134.739117,0.6,2.0,82.84347,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T140_2,1.0
CG_LT,141,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,195.124991,0.6,2.0,119.074994,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T141_1,1.0
CG_LT,141,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,78.737409,0.6,0.807046,48.049491,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T141_2,0.403523
CG_LT,142,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,50.143921,0.6,2.0,32.086352,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T142_1,1.0
CG_LT,142,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,489.546847,0.6,2.0,295.728108,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T142_1,1.0
CG_LT,142,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,17.001953,0.6,0.06946,10.270632,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T142_5,0.03473
CG_LT,142,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.741497,0.6,0.06946,1.114358,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T142_5,0.03473
CG_LT,143,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.627347,0.6,0.054859,1.031267,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T143_1,0.027429
CG_LT,143,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,13.498156,0.6,0.054859,8.153752,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T143_1,0.027429
CG_LT,143,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,492.105044,0.6,2.0,297.263027,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T143_4,1.0
CG_LT,143,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,59.328515,0.6,2.0,37.597109,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T143_4,1.0
CG_LT,144,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,211.201556,0.6,2.0,128.720933,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T144_4,1.0
CG_LT,144,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4.794627,0.6,2.0,4.876776,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T144_4,1.0
CG_LT,145,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,0.467874,0.6,0.07798,0.358704,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T145_2,0.03899
CG_LT,145,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.62812,0.6,0.07798,2.854852,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T145_2,0.03899
CG_LT,145,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,118.700476,0.6,2.0,73.220286,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T145_4,1.0
CG_LT,145,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,11.999883,0.6,2.0,9.19993,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T145_4,1.0
CG_LT,146,,MM AN PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,26.082652,0.6,2.0,17.649591,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T146_1,1.0
CG_LT,146,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,26.082652,0.6,2.0,17.649591,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T146_2,1.0
CG_LT,146,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,23.778696,0.6,1.823334,16.090552,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T146_3,0.911667
CG_LT,148,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,234.136629,0.6,2.0,142.481978,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T148_1,1.0
CG_LT,148,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,0.558862,0.6,0.655429,0.990746,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T148_4,0.327714
CG_LT,148,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,76.171069,0.6,0.655429,46.35807,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T148_4,0.327714
CG_LT,149,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.657486,0.6,0.161134,1.155626,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T149_1,0.080567
CG_LT,149,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,21.618837,0.6,0.161134,13.132436,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T149_1,0.080567
CG_LT,149,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,20.572728,0.6,2.0,14.343637,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T149_5,1.0
CG_LT,149,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,268.333163,0.6,2.0,162.999898,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T149_5,1.0
CG_LT,14,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,94.403379,0.6,1.73928,58.381307,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T14_1,0.86964
CG_LT,14,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,98.372899,0.6,1.73928,60.763019,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T14_1,0.86964
CG_LT,14,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,11.887936,0.6,0.218952,7.351714,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T14_2,0.109476
CG_LT,14,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,2.373877,0.6,0.218952,1.643279,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T14_2,0.109476
CG_LT,14,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2.81353,0.6,0.218952,1.907071,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T14_2,0.109476
CG_LT,14,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7.192646,0.6,0.218952,4.53454,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T14_2,0.109476
CG_LT,14,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6.98087,0.6,0.160719,4.349241,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T14_4,0.080359
CG_LT,14,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,1.74251,0.6,0.160719,1.206225,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T14_4,0.080359
CG_LT,14,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9.090185,0.6,0.160719,5.61483,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T14_4,0.080359
CG_LT,150,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,19.08544,0.6,2.0,13.451264,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T150_1,1.0
CG_LT,150,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8.590822,0.6,2.0,7.154493,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T150_1,1.0
CG_LT,150,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,11.39856,0.6,2.0,8.839136,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T150_1,1.0
CG_LT,152,,MM AN PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,25.808763,0.6,1.929538,17.414796,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T152_1,0.964769
CG_LT,152,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,26.751237,0.6,2.0,18.050742,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T152_2,1.0
CG_LT,153,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,15.665238,0.6,0.493566,9.892708,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T153_1,0.246783
CG_LT,153,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,63.477841,0.6,2.0,40.086705,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T153_2,1.0
CG_LT,15,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,203.956452,0.6,2.0,124.373871,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T15_1,1.0
CG_LT,16,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,264.656356,0.6,2.0,160.793814,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T16_1,1.0
CG_LT,16,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,146.279635,0.6,2.0,89.767781,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T16_1,1.0
CG_LT,16,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0.240017,0.6,0.007598,0.151608,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T16_2,0.003799
CG_LT,16,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,0.322909,0.6,0.007598,0.201343,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T16_2,0.003799
CG_LT,16,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0.998191,0.6,0.007598,0.606512,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T16_2,0.003799
CG_LT,17,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,104.728288,0.6,0.923564,63.760537,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T17_2,0.461782
CG_LT,17,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,22.206525,0.6,0.923564,14.247479,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T17_2,0.461782
CG_LT,17,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,39.292791,0.6,0.923564,24.499239,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T17_2,0.461782
CG_LT,17,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,226.114912,0.6,1.450007,137.118954,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T17_3,0.725004
CG_LT,17,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,34.864524,0.6,1.450007,22.368722,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T17_3,0.725004
CG_LT,18,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,190.286908,0.6,2.0,116.172145,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T18_1,1.0
CG_LT,18,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,26.228336,0.6,2.0,17.737002,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T18_1,1.0
CG_LT,18,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,125.561794,0.6,2.0,77.337076,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T18_1,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,71.147503,0.6,2.0,44.688502,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T19_1,1.0
CG_LT,19,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,2.383088,0.6,2.0,3.429853,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T19_1,1.0
CG_LT,19,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9.027372,0.6,2.0,7.416423,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T19_1,1.0
CG_LT,19,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,118.12582,0.6,2.0,72.875492,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T19_1,1.0
CG_LT,20,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,46.453359,0.6,2.0,29.872016,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T20_1,1.0
CG_LT,21,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,36.814467,0.6,2.0,24.08868,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T21_1,1.0
CG_LT,21,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,36.814467,0.6,2.0,24.08868,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T21_2,1.0
CG_LT,21,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0.068958,0.6,0.344118,0.385493,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T21_3,0.172059
CG_LT,21,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6.265308,0.6,0.344118,4.103303,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T21_3,0.172059
CG_LT,22,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,50.932574,0.6,2.0,32.559544,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T22_1,1.0
CG_LT,22,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,27.231628,0.6,1.069321,17.408297,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T22_2,0.53466
CG_LT,23,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,96.443749,0.6,2.0,59.866249,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T23_1,1.0
CG_LT,23,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,22.566256,0.6,0.501144,14.040898,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T23_2,0.250572
CG_LT,23,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.59985,0.6,0.501144,1.461054,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T23_2,0.250572
CG_LT,24,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,13.644781,0.6,0.431399,8.618268,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T24_1,0.2157
CG_LT,24,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,63.258224,0.6,2.0,39.954934,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T24_2,1.0
CG_LT,25,,MM BINH PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,5.685748,0.6,2.0,5.411449,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T25_2,1.0
CG_LT,25,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,26.762221,0.6,2.0,18.057332,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T25_2,1.0
CG_LT,25,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7.600701,0.6,0.568017,5.128438,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T25_4,0.284009
CG_LT,25,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,1.614801,0.6,0.568017,1.536898,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T25_4,0.284009
CG_LT,26,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,33.151872,0.6,2.0,21.891123,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T26_1,1.0
CG_LT,26,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,36.525838,0.6,2.0,23.915503,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T26_1,1.0
CG_LT,26,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,75.030424,0.6,2.0,47.018254,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T26_1,1.0
CG_LT,27,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,46.889266,0.6,2.0,30.13356,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T27_1,1.0
CG_LT,27,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,91.481536,0.6,2.0,56.888922,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T27_1,1.0
CG_LT,27,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0.461194,0.6,0.071497,0.348213,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T27_2,0.035749
CG_LT,27,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.676221,0.6,0.071497,1.07723,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T27_2,0.035749
CG_LT,27,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.809134,0.6,0.071497,1.756978,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T27_2,0.035749
CG_LT,28,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,41.390567,0.6,2.0,26.83434,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T28_1,1.0
CG_LT,28,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.0576,0.6,2.0,5.63456,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T28_1,1.0
CG_LT,28,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.582415,0.6,2.0,3.549449,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T28_1,1.0
CG_LT,29,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,132.595507,0.6,2.0,81.557304,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T29_1,1.0
CG_LT,29,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,17.060309,0.6,2.0,12.236185,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T29_1,1.0
CG_LT,30,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,159.733344,0.6,2.0,97.840006,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T30_1,1.0
CG_LT,30,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,34.979127,0.6,2.0,22.987476,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T30_1,1.0
CG_LT,30,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,17.667936,0.6,2.0,12.600762,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T30_1,1.0
CG_LT,31,,MM BINH PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,3.03938,0.6,0.291951,2.11558,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T31_1,0.145976
CG_LT,31,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,19.103497,0.6,0.291951,11.75405,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T31_1,0.145976
CG_LT,31,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,130.867703,0.6,2.0,80.520622,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T31_4,1.0
CG_LT,31,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,20.821147,0.6,2.0,14.492688,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T31_4,1.0
CG_LT,32,,MM BINH PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,0.912254,0.6,0.156009,0.703361,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T32_1,0.078005
CG_LT,32,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.496146,0.6,0.156009,1.653697,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T32_1,0.078005
CG_LT,32,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,11.021685,0.6,0.156009,6.76902,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T32_1,0.078005
CG_LT,33,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6.007773,0.6,2.0,5.604664,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T33_1,1.0
CG_LT,33,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,100.395235,0.6,2.0,62.237141,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T33_1,1.0
CG_LT,33,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,10.360026,0.6,0.206385,6.4224,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T33_4,0.103192
CG_LT,33,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0.619957,0.6,0.206385,0.578359,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T33_4,0.103192
CG_LT,34,,MM BINH PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,0.121612,0.6,0.204497,0.277464,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T34_4,0.102248
CG_LT,34,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,14.696242,0.6,0.204497,9.022242,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T34_4,0.102248
CG_LT,34,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5.581586,0.6,0.204497,3.553449,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T34_4,0.102248
CG_LT,35,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,35.705585,0.6,2.0,23.423351,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T35_1,1.0
CG_LT,35,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,166.658331,0.6,2.0,101.994998,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T35_1,1.0
CG_LT,35,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,19.951879,0.6,0.239435,12.210562,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T35_4,0.119717
CG_LT,35,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4.274575,0.6,0.239435,2.804179,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T35_4,0.119717
CG_LT,36,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,145.476968,0.6,2.0,89.286181,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T36_1,1.0
CG_LT,36,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,18.436632,0.6,0.253465,11.315444,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T36_2,0.126732
CG_LT,37,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0.809804,0.6,0.063154,0.549036,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T37_1,0.031577
CG_LT,37,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6.34238,0.6,0.063154,3.868582,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T37_1,0.031577
CG_LT,39,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,35.350014,0.6,0.755042,21.965051,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T39_4,0.377521
CG_LT,39,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,20.248632,0.6,0.755042,12.904221,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T39_4,0.377521
