episode,stage,product,period,feature_name,donor_store,receiver_store,qty_cap,reduced_cost_proxy,stackelberg_accepted,acceptance_score,compensation,pattern_id,pattern_reduced_cost,gnn_score,gnn_combined_score,gnn_selected,gnn_selected_by_fallback,adaptive_k_star,duplicate_id_reject,duplicate_signature_reject,empty_flow_reject,added_to_pool,signature
1,after_stackelberg,OREO VANILLA 110.4/105G,104,surplus_ratio,MM HIEP PHU,MM AN PHU,249.03310957286567,-204055.72998400612,False,0.0,152.6062412674717,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,104,surplus_ratio,MM HIEP PHU,MM DA NANG,3.353214728668952,-2745.6241486713393,False,0.0,4.027903306968872,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,104,surplus_ratio,MM BINH PHU,MM AN PHU,249.03310957286567,-204055.72998400612,False,0.1,151.94078123668248,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,104,surplus_ratio,MM HIEP PHU,MM AN PHU,249.03310957286567,-204055.72998400612,False,0.1,152.6062412674717,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,104,surplus_ratio,MM BINH PHU,MM DA NANG,3.353214728668952,-2745.6241486713393,False,0.1,4.0189429306542115,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,104,surplus_ratio,MM HIEP PHU,MM DA NANG,3.353214728668952,-2745.6241486713393,False,0.1,4.027903306968872,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,104,time_urgency,MM BINH PHU,MM AN PHU,249.03310957286567,-204055.72998400612,False,0.0,151.94078123668248,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,104,time_urgency,MM HIEP PHU,MM AN PHU,249.03310957286567,-204055.72998400612,False,0.0,152.6062412674717,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,104,time_urgency,MM BINH PHU,MM DA NANG,3.353214728668952,-2745.6241486713393,False,0.0,4.0189429306542115,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,104,time_urgency,MM HIEP PHU,MM DA NANG,3.353214728668952,-2745.6241486713393,False,0.0,4.027903306968872,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,104,time_urgency,MM BINH PHU,MM AN PHU,249.03310957286567,-204055.72998400612,False,0.1,151.94078123668248,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,104,time_urgency,MM HIEP PHU,MM AN PHU,249.03310957286567,-204055.72998400612,False,0.1,152.6062412674717,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,104,time_urgency,MM BINH PHU,MM DA NANG,3.353214728668952,-2745.6241486713393,False,0.1,4.0189429306542115,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,104,time_urgency,MM HIEP PHU,MM DA NANG,3.353214728668952,-2745.6241486713393,False,0.1,4.027903306968872,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,104,negative_reduced_cost,MM BINH PHU,MM AN PHU,249.03310957286567,-204055.72998400612,False,0.0,151.94078123668248,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,104,negative_reduced_cost,MM HIEP PHU,MM AN PHU,249.03310957286567,-204055.72998400612,False,0.0,152.6062412674717,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,104,negative_reduced_cost,MM BINH PHU,MM DA NANG,3.353214728668952,-2745.6241486713393,False,0.0,4.0189429306542115,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,104,negative_reduced_cost,MM HIEP PHU,MM DA NANG,3.353214728668952,-2745.6241486713393,False,0.0,4.027903306968872,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,104,negative_reduced_cost,MM BINH PHU,MM AN PHU,249.03310957286567,-204055.72998400612,False,0.1,151.94078123668248,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,104,negative_reduced_cost,MM HIEP PHU,MM AN PHU,249.03310957286567,-204055.72998400612,False,0.1,152.6062412674717,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,104,negative_reduced_cost,MM BINH PHU,MM DA NANG,3.353214728668952,-2745.6241486713393,False,0.1,4.0189429306542115,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,104,negative_reduced_cost,MM HIEP PHU,MM DA NANG,3.353214728668952,-2745.6241486713393,False,0.1,4.027903306968872,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,105,shortage_ratio,MM BINH PHU,MM AN PHU,338.9265355721535,-277714.40324782254,False,0.0,206.0804941656151,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,105,shortage_ratio,MM HIEP PHU,MM AN PHU,338.9265355721535,-277714.40324782254,False,0.0,206.935086825095,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,105,shortage_ratio,MM BINH PHU,MM DA NANG,19.247423185467934,-15769.338558172425,False,0.0,13.589601942715941,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,105,shortage_ratio,MM HIEP PHU,MM DA NANG,19.247423185467934,-15769.338558172425,False,0.0,13.638133718312785,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,105,shortage_ratio,MM BINH PHU,MM AN PHU,338.9265355721535,-277714.40324782254,False,0.1,206.0804941656151,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,105,shortage_ratio,MM HIEP PHU,MM AN PHU,338.9265355721535,-277714.40324782254,False,0.1,206.935086825095,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,105,shortage_ratio,MM BINH PHU,MM DA NANG,19.247423185467934,-15769.338558172425,False,0.1,13.589601942715941,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,105,shortage_ratio,MM HIEP PHU,MM DA NANG,19.247423185467934,-15769.338558172425,False,0.1,13.638133718312785,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,105,surplus_ratio,MM BINH PHU,MM AN PHU,338.9265355721535,-277714.40324782254,False,0.0,206.0804941656151,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,105,surplus_ratio,MM BINH PHU,MM DA NANG,19.247423185467934,-15769.338558172425,False,0.0,13.589601942715941,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,105,surplus_ratio,MM HIEP PHU,MM AN PHU,338.9265355721535,-277714.40324782254,False,0.0,206.935086825095,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,105,surplus_ratio,MM HIEP PHU,MM DA NANG,19.247423185467934,-15769.338558172425,False,0.0,13.638133718312785,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,105,surplus_ratio,MM BINH PHU,MM AN PHU,338.9265355721535,-277714.40324782254,False,0.1,206.0804941656151,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,105,surplus_ratio,MM HIEP PHU,MM AN PHU,338.9265355721535,-277714.40324782254,False,0.1,206.935086825095,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,105,surplus_ratio,MM BINH PHU,MM DA NANG,19.247423185467934,-15769.338558172425,False,0.1,13.589601942715941,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,105,surplus_ratio,MM HIEP PHU,MM DA NANG,19.247423185467934,-15769.338558172425,False,0.1,13.638133718312785,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,105,time_urgency,MM BINH PHU,MM AN PHU,338.9265355721535,-277714.40324782254,False,0.0,206.0804941656151,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,105,time_urgency,MM BINH PHU,MM DA NANG,19.247423185467934,-15769.338558172425,False,0.0,13.589601942715941,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,105,time_urgency,MM HIEP PHU,MM AN PHU,338.9265355721535,-277714.40324782254,False,0.0,206.935086825095,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,105,time_urgency,MM HIEP PHU,MM DA NANG,19.247423185467934,-15769.338558172425,False,0.0,13.638133718312785,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,105,time_urgency,MM BINH PHU,MM AN PHU,338.9265355721535,-277714.40324782254,False,0.1,206.0804941656151,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,105,time_urgency,MM HIEP PHU,MM AN PHU,338.9265355721535,-277714.40324782254,False,0.1,206.935086825095,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,105,time_urgency,MM BINH PHU,MM DA NANG,19.247423185467934,-15769.338558172425,False,0.1,13.589601942715941,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,105,time_urgency,MM HIEP PHU,MM DA NANG,19.247423185467934,-15769.338558172425,False,0.1,13.638133718312785,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,105,negative_reduced_cost,MM BINH PHU,MM AN PHU,338.9265355721535,-277714.40324782254,False,0.0,206.0804941656151,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,105,negative_reduced_cost,MM HIEP PHU,MM AN PHU,338.9265355721535,-277714.40324782254,False,0.0,206.935086825095,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,105,negative_reduced_cost,MM BINH PHU,MM DA NANG,19.247423185467934,-15769.338558172425,False,0.0,13.589601942715941,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,105,negative_reduced_cost,MM HIEP PHU,MM DA NANG,19.247423185467934,-15769.338558172425,False,0.0,13.638133718312785,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,105,negative_reduced_cost,MM BINH PHU,MM AN PHU,338.9265355721535,-277714.40324782254,False,0.1,206.0804941656151,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,105,negative_reduced_cost,MM HIEP PHU,MM AN PHU,338.9265355721535,-277714.40324782254,False,0.1,206.935086825095,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,105,negative_reduced_cost,MM BINH PHU,MM DA NANG,19.247423185467934,-15769.338558172425,False,0.1,13.589601942715941,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,105,negative_reduced_cost,MM HIEP PHU,MM DA NANG,19.247423185467934,-15769.338558172425,False,0.1,13.638133718312785,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,106,shortage_ratio,MM BINH PHU,MM AN PHU,220.55909595894843,-180724.12322876236,False,0.0,134.74930349521668,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,106,shortage_ratio,MM HIEP PHU,MM AN PHU,220.55909595894843,-180724.12322876236,False,0.0,135.19551740924769,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,106,shortage_ratio,MM BINH PHU,MM DA NANG,31.48049196087576,-10.592196784350303,False,0.0,20.94736357765469,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,106,shortage_ratio,MM HIEP PHU,MM DA NANG,31.48049196087576,-10.592196784350303,False,0.0,21.011051876123684,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,106,shortage_ratio,MM BINH PHU,MM AN PHU,220.55909595894843,-180724.12322876236,False,0.1,134.74930349521668,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,106,shortage_ratio,MM HIEP PHU,MM AN PHU,220.55909595894843,-180724.12322876236,False,0.1,135.19551740924769,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,106,shortage_ratio,MM BINH PHU,MM DA NANG,31.48049196087576,-10.592196784350303,False,0.1,20.94736357765469,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,106,shortage_ratio,MM HIEP PHU,MM DA NANG,31.48049196087576,-10.592196784350303,False,0.1,21.011051876123684,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,106,surplus_ratio,MM BINH PHU,MM AN PHU,220.55909595894843,-180724.12322876236,False,0.0,134.74930349521668,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,106,surplus_ratio,MM HIEP PHU,MM AN PHU,220.55909595894843,-180724.12322876236,False,0.0,135.19551740924769,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,106,surplus_ratio,MM BINH PHU,MM DA NANG,31.48049196087576,-10.592196784350303,False,0.0,20.94736357765469,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,106,surplus_ratio,MM HIEP PHU,MM DA NANG,31.48049196087576,-10.592196784350303,False,0.0,21.011051876123684,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,106,surplus_ratio,MM BINH PHU,MM AN PHU,220.55909595894843,-180724.12322876236,False,0.1,134.74930349521668,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,106,surplus_ratio,MM HIEP PHU,MM AN PHU,220.55909595894843,-180724.12322876236,False,0.1,135.19551740924769,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,106,surplus_ratio,MM BINH PHU,MM DA NANG,31.48049196087576,-10.592196784350303,False,0.1,20.94736357765469,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,106,surplus_ratio,MM HIEP PHU,MM DA NANG,31.48049196087576,-10.592196784350303,False,0.1,21.011051876123684,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,106,time_urgency,MM BINH PHU,MM AN PHU,220.55909595894843,-180724.12322876236,False,0.0,134.74930349521668,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,106,time_urgency,MM HIEP PHU,MM AN PHU,220.55909595894843,-180724.12322876236,False,0.0,135.19551740924769,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,106,time_urgency,MM BINH PHU,MM DA NANG,31.48049196087576,-10.592196784350303,False,0.0,20.94736357765469,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,106,time_urgency,MM HIEP PHU,MM DA NANG,31.48049196087576,-10.592196784350303,False,0.0,21.011051876123684,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,106,time_urgency,MM BINH PHU,MM AN PHU,220.55909595894843,-180724.12322876236,False,0.1,134.74930349521668,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,106,time_urgency,MM HIEP PHU,MM AN PHU,220.55909595894843,-180724.12322876236,False,0.1,135.19551740924769,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,106,time_urgency,MM BINH PHU,MM DA NANG,31.48049196087576,-10.592196784350303,False,0.1,20.94736357765469,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,106,time_urgency,MM HIEP PHU,MM DA NANG,31.48049196087576,-10.592196784350303,False,0.1,21.011051876123684,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,106,negative_reduced_cost,MM BINH PHU,MM AN PHU,220.55909595894843,-180724.12322876236,False,0.0,134.74930349521668,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,106,negative_reduced_cost,MM HIEP PHU,MM AN PHU,220.55909595894843,-180724.12322876236,False,0.0,135.19551740924769,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,106,negative_reduced_cost,MM BINH PHU,MM DA NANG,31.48049196087576,-10.592196784350303,False,0.0,20.94736357765469,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,106,negative_reduced_cost,MM HIEP PHU,MM DA NANG,31.48049196087576,-10.592196784350303,False,0.0,21.011051876123684,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,106,negative_reduced_cost,MM BINH PHU,MM AN PHU,220.55909595894843,-180724.12322876236,False,0.1,134.74930349521668,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,106,negative_reduced_cost,MM HIEP PHU,MM AN PHU,220.55909595894843,-180724.12322876236,False,0.1,135.19551740924769,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,106,negative_reduced_cost,MM BINH PHU,MM DA NANG,31.48049196087576,-10.592196784350303,False,0.1,20.94736357765469,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,106,negative_reduced_cost,MM HIEP PHU,MM DA NANG,31.48049196087576,-10.592196784350303,False,0.1,21.011051876123684,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,107,shortage_ratio,MM BINH PHU,MM AN PHU,161.58861783164457,-132403.71345124955,False,0.0,99.27851471301571,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,107,shortage_ratio,MM HIEP PHU,MM AN PHU,161.58861783164457,-132403.71345124955,False,0.0,99.5666032354589,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,107,shortage_ratio,MM BINH PHU,MM DA NANG,37.851402004272316,-31013.438802300738,False,0.0,24.78705156459226,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,107,shortage_ratio,MM HIEP PHU,MM DA NANG,37.851402004272316,-31013.438802300738,False,0.0,24.85453499642145,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,107,shortage_ratio,MM BINH PHU,MM AN PHU,161.58861783164457,-132403.71345124955,False,0.1,99.27851471301571,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,107,shortage_ratio,MM HIEP PHU,MM AN PHU,161.58861783164457,-132403.71345124955,False,0.1,99.5666032354589,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,107,shortage_ratio,MM BINH PHU,MM DA NANG,37.851402004272316,-31013.438802300738,False,0.1,24.78705156459226,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,107,shortage_ratio,MM HIEP PHU,MM DA NANG,37.851402004272316,-31013.438802300738,False,0.1,24.85453499642145,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,107,surplus_ratio,MM BINH PHU,MM AN PHU,161.58861783164457,-132403.71345124955,False,0.0,99.27851471301571,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,107,surplus_ratio,MM BINH PHU,MM DA NANG,37.851402004272316,-31013.438802300738,False,0.0,24.78705156459226,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,107,surplus_ratio,MM HIEP PHU,MM AN PHU,161.58861783164457,-132403.71345124955,False,0.0,99.5666032354589,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,107,surplus_ratio,MM HIEP PHU,MM DA NANG,37.851402004272316,-31013.438802300738,False,0.0,24.85453499642145,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,107,surplus_ratio,MM BINH PHU,MM AN PHU,161.58861783164457,-132403.71345124955,False,0.1,99.27851471301571,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,107,surplus_ratio,MM HIEP PHU,MM AN PHU,161.58861783164457,-132403.71345124955,False,0.1,99.5666032354589,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,107,surplus_ratio,MM BINH PHU,MM DA NANG,37.851402004272316,-31013.438802300738,False,0.1,24.78705156459226,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,107,surplus_ratio,MM HIEP PHU,MM DA NANG,37.851402004272316,-31013.438802300738,False,0.1,24.85453499642145,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,107,time_urgency,MM BINH PHU,MM AN PHU,161.58861783164457,-132403.71345124955,False,0.0,99.27851471301571,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,107,time_urgency,MM BINH PHU,MM DA NANG,37.851402004272316,-31013.438802300738,False,0.0,24.78705156459226,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,107,time_urgency,MM HIEP PHU,MM AN PHU,161.58861783164457,-132403.71345124955,False,0.0,99.5666032354589,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,107,time_urgency,MM HIEP PHU,MM DA NANG,37.851402004272316,-31013.438802300738,False,0.0,24.85453499642145,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,107,time_urgency,MM BINH PHU,MM AN PHU,161.58861783164457,-132403.71345124955,False,0.1,99.27851471301571,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,107,time_urgency,MM HIEP PHU,MM AN PHU,161.58861783164457,-132403.71345124955,False,0.1,99.5666032354589,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,107,time_urgency,MM BINH PHU,MM DA NANG,37.851402004272316,-31013.438802300738,False,0.1,24.78705156459226,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,107,time_urgency,MM HIEP PHU,MM DA NANG,37.851402004272316,-31013.438802300738,False,0.1,24.85453499642145,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,107,negative_reduced_cost,MM BINH PHU,MM AN PHU,161.58861783164457,-132403.71345124955,False,0.0,99.27851471301571,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,107,negative_reduced_cost,MM HIEP PHU,MM AN PHU,161.58861783164457,-132403.71345124955,False,0.0,99.5666032354589,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,107,negative_reduced_cost,MM BINH PHU,MM DA NANG,37.851402004272316,-31013.438802300738,False,0.0,24.78705156459226,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,107,negative_reduced_cost,MM HIEP PHU,MM DA NANG,37.851402004272316,-31013.438802300738,False,0.0,24.85453499642145,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,107,negative_reduced_cost,MM BINH PHU,MM AN PHU,161.58861783164457,-132403.71345124955,False,0.1,99.27851471301571,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,107,negative_reduced_cost,MM HIEP PHU,MM AN PHU,161.58861783164457,-132403.71345124955,False,0.1,99.5666032354589,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,107,negative_reduced_cost,MM BINH PHU,MM DA NANG,37.851402004272316,-31013.438802300738,False,0.1,24.78705156459226,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,107,negative_reduced_cost,MM HIEP PHU,MM DA NANG,37.851402004272316,-31013.438802300738,False,0.1,24.85453499642145,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,108,shortage_ratio,MM BINH PHU,MM AN PHU,294.3801447256905,-241213.0905882308,False,0.0,179.2426722791755,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,108,shortage_ratio,MM HIEP PHU,MM AN PHU,294.3801447256905,-241213.0905882308,False,0.0,179.76435863854064,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,108,shortage_ratio,MM BINH PHU,MM DA NANG,40.5317652031231,-33209.72840743907,False,0.0,26.403678391719648,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,108,shortage_ratio,MM HIEP PHU,MM DA NANG,40.5317652031231,-33209.72840743907,False,0.0,26.475506840092628,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,108,shortage_ratio,MM BINH PHU,MM AN PHU,294.3801447256905,-241213.0905882308,False,0.1,179.2426722791755,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,108,shortage_ratio,MM HIEP PHU,MM AN PHU,294.3801447256905,-241213.0905882308,False,0.1,179.76435863854064,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,108,shortage_ratio,MM BINH PHU,MM DA NANG,40.5317652031231,-33209.72840743907,False,0.1,26.403678391719648,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,108,shortage_ratio,MM HIEP PHU,MM DA NANG,40.5317652031231,-33209.72840743907,False,0.1,26.475506840092628,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,108,surplus_ratio,MM BINH PHU,MM AN PHU,294.3801447256905,-241213.0905882308,False,0.0,179.2426722791755,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,108,surplus_ratio,MM BINH PHU,MM DA NANG,40.5317652031231,-33209.72840743907,False,0.0,26.403678391719648,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,108,surplus_ratio,MM HIEP PHU,MM AN PHU,294.3801447256905,-241213.0905882308,False,0.0,179.76435863854064,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,108,surplus_ratio,MM HIEP PHU,MM DA NANG,40.5317652031231,-33209.72840743907,False,0.0,26.475506840092628,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,108,surplus_ratio,MM BINH PHU,MM AN PHU,294.3801447256905,-241213.0905882308,False,0.1,179.2426722791755,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,108,surplus_ratio,MM HIEP PHU,MM AN PHU,294.3801447256905,-241213.0905882308,False,0.1,179.76435863854064,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,108,surplus_ratio,MM BINH PHU,MM DA NANG,40.5317652031231,-33209.72840743907,False,0.1,26.403678391719648,,,,,,,,False,False,False,False,
