source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,120,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.589853,0.6,2.0,4.153912,LT_AN RICE CRACKER SEAWEED 111.3G_T120_1,1.0
CG_LT,120,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.475315,0.6,2.0,4.085189,LT_AN RICE CRACKER SEAWEED 111.3G_T120_2,1.0
CG_LT,120,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,3.29364,0.6,2.0,3.976184,LT_AN RICE CRACKER SEAWEED 111.3G_T120_2,1.0
CG_LT,120,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,6.113139,0.6,2.0,5.667883,LT_AN RICE CRACKER SEAWEED 111.3G_T120_2,1.0
CG_LT,120,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.546353,0.6,2.0,5.927812,LT_AN RICE CRACKER SEAWEED 111.3G_T120_3,1.0
CG_LT,120,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.584729,0.6,2.0,4.150837,LT_AN RICE CRACKER SEAWEED 111.3G_T120_3,1.0
CG_LT,120,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,1.357549,0.6,2.0,2.81453,LT_AN RICE CRACKER SEAWEED 111.3G_T120_3,1.0
CG_LT,120,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,8.273653,0.6,2.0,6.964192,LT_AN RICE CRACKER SEAWEED 111.3G_T120_3,1.0
CG_LT,120,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4.485053,0.6,2.0,4.691032,LT_AN RICE CRACKER SEAWEED 111.3G_T120_4,1.0
CG_LT,120,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,5.758467,0.6,2.0,5.45508,LT_AN RICE CRACKER SEAWEED 111.3G_T120_4,1.0
CG_LT,120,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8.044462,0.6,2.0,6.826677,LT_AN RICE CRACKER SEAWEED 111.3G_T120_5,1.0
CG_LT,120,,MM DA NANG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,4.082793,0.6,2.0,4.449676,LT_AN RICE CRACKER SEAWEED 111.3G_T120_5,1.0
CG_LT,120,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5.771712,0.6,2.0,5.463027,LT_AN RICE CRACKER SEAWEED 111.3G_T120_5,1.0
CG_LT,121,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3.332622,0.6,0.885278,2.884851,LT_AN RICE CRACKER SEAWEED 111.3G_T121_2,0.442639
CG_LT,123,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,8.40997,0.6,2.0,7.045982,LT_AN RICE CRACKER SEAWEED 111.3G_T123_2,1.0
CG_LT,123,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4.610359,0.6,2.0,4.766215,LT_AN RICE CRACKER SEAWEED 111.3G_T123_2,1.0
CG_LT,123,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9.194052,0.6,2.0,7.516431,LT_AN RICE CRACKER SEAWEED 111.3G_T123_2,1.0
CG_LT,123,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7.782232,0.6,2.0,6.669339,LT_AN RICE CRACKER SEAWEED 111.3G_T123_2,1.0
CG_LT,123,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.985676,0.6,2.0,3.791406,LT_AN RICE CRACKER SEAWEED 111.3G_T123_3,1.0
CG_LT,123,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.047216,0.6,2.0,5.62833,LT_AN RICE CRACKER SEAWEED 111.3G_T123_3,1.0
CG_LT,123,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3.825615,0.6,0.98865,3.284019,LT_AN RICE CRACKER SEAWEED 111.3G_T123_5,0.494325
CG_LT,123,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,4.764731,0.6,0.98865,3.847489,LT_AN RICE CRACKER SEAWEED 111.3G_T123_5,0.494325
CG_LT,123,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4.389641,0.6,0.98865,3.622435,LT_AN RICE CRACKER SEAWEED 111.3G_T123_5,0.494325
CG_LT,123,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.088566,0.6,0.98865,3.44179,LT_AN RICE CRACKER SEAWEED 111.3G_T123_5,0.494325
CG_LT,124,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6.084709,0.6,2.0,5.650825,LT_AN RICE CRACKER SEAWEED 111.3G_T124_1,1.0
CG_LT,124,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,1.640438,0.6,2.0,2.984263,LT_AN RICE CRACKER SEAWEED 111.3G_T124_1,1.0
CG_LT,124,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5.418006,0.6,2.0,5.250803,LT_AN RICE CRACKER SEAWEED 111.3G_T124_1,1.0
CG_LT,124,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8.931208,0.6,2.0,7.358725,LT_AN RICE CRACKER SEAWEED 111.3G_T124_2,1.0
CG_LT,124,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0.626079,0.6,0.315775,0.691423,LT_AN RICE CRACKER SEAWEED 111.3G_T124_3,0.157888
CG_LT,124,,MM BINH DUONG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,0.42432,0.6,0.315775,0.570367,LT_AN RICE CRACKER SEAWEED 111.3G_T124_3,0.157888
CG_LT,124,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,5.293885,0.6,2.0,5.176331,LT_AN RICE CRACKER SEAWEED 111.3G_T124_4,1.0
CG_LT,124,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.592366,0.6,2.0,4.75542,LT_AN RICE CRACKER SEAWEED 111.3G_T124_4,1.0
CG_LT,124,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5.061429,0.6,2.0,5.036857,LT_AN RICE CRACKER SEAWEED 111.3G_T124_5,1.0
CG_LT,124,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.357235,0.6,2.0,4.014341,LT_AN RICE CRACKER SEAWEED 111.3G_T124_5,1.0
CG_LT,124,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,3.10301,0.6,2.0,3.861806,LT_AN RICE CRACKER SEAWEED 111.3G_T124_5,1.0
CG_LT,125,,MM DA NANG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,2.788799,0.6,2.0,3.67328,LT_AN RICE CRACKER SEAWEED 111.3G_T125_1,1.0
CG_LT,125,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,6.42617,0.6,2.0,5.855702,LT_AN RICE CRACKER SEAWEED 111.3G_T125_1,1.0
CG_LT,125,,MM BINH DUONG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,2.524325,0.6,2.0,3.514595,LT_AN RICE CRACKER SEAWEED 111.3G_T125_2,1.0
CG_LT,125,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.509873,0.6,2.0,3.505924,LT_AN RICE CRACKER SEAWEED 111.3G_T125_2,1.0
CG_LT,125,,MM DA NANG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,2.985625,0.6,2.0,3.791375,LT_AN RICE CRACKER SEAWEED 111.3G_T125_2,1.0
CG_LT,125,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3.328219,0.6,2.0,3.996932,LT_AN RICE CRACKER SEAWEED 111.3G_T125_2,1.0
CG_LT,125,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.489698,0.6,1.239867,3.333686,LT_AN RICE CRACKER SEAWEED 111.3G_T125_4,0.619934
CG_LT,125,,MM BINH DUONG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,1.577928,0.6,1.239867,2.186624,LT_AN RICE CRACKER SEAWEED 111.3G_T125_4,0.619934
CG_LT,125,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5.597638,0.6,1.239867,4.59845,LT_AN RICE CRACKER SEAWEED 111.3G_T125_4,0.619934
CG_LT,125,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2.385649,0.6,2.0,3.431389,LT_AN RICE CRACKER SEAWEED 111.3G_T125_5,1.0
CG_LT,125,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.186745,0.6,2.0,2.712047,LT_AN RICE CRACKER SEAWEED 111.3G_T125_5,1.0
CG_LT,126,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,3.000319,0.6,2.0,3.800192,LT_AN RICE CRACKER SEAWEED 111.3G_T126_1,1.0
CG_LT,126,,MM BINH DUONG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,7.584194,0.6,2.0,6.550517,LT_AN RICE CRACKER SEAWEED 111.3G_T126_1,1.0
CG_LT,126,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,6.749147,0.6,2.0,6.049488,LT_AN RICE CRACKER SEAWEED 111.3G_T126_1,1.0
CG_LT,127,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.057457,0.6,0.283162,0.917636,LT_AN RICE CRACKER SEAWEED 111.3G_T127_3,0.141581
CG_LT,127,,MM BINH DUONG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,0.86865,0.6,0.283162,0.804352,LT_AN RICE CRACKER SEAWEED 111.3G_T127_3,0.141581
CG_LT,127,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,0.831408,0.6,0.283162,0.782007,LT_AN RICE CRACKER SEAWEED 111.3G_T127_3,0.141581
CG_LT,127,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3.909656,0.6,2.0,4.345793,LT_AN RICE CRACKER SEAWEED 111.3G_T127_4,1.0
CG_LT,127,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9.741761,0.6,2.0,7.845057,LT_AN RICE CRACKER SEAWEED 111.3G_T127_4,1.0
CG_LT,127,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.955057,0.6,2.0,3.173034,LT_AN RICE CRACKER SEAWEED 111.3G_T127_4,1.0
CG_LT,127,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9.604667,0.6,2.0,7.7628,LT_AN RICE CRACKER SEAWEED 111.3G_T127_4,1.0
CG_LT,127,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,6.626556,0.6,2.0,5.975934,LT_AN RICE CRACKER SEAWEED 111.3G_T127_5,1.0
CG_LT,128,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9.529141,0.6,2.0,7.717485,LT_AN RICE CRACKER SEAWEED 111.3G_T128_1,1.0
CG_LT,128,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,9.798812,0.6,2.0,7.879287,LT_AN RICE CRACKER SEAWEED 111.3G_T128_1,1.0
CG_LT,128,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7.988103,0.6,2.0,6.792862,LT_AN RICE CRACKER SEAWEED 111.3G_T128_1,1.0
CG_LT,128,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3.370379,0.6,2.0,4.022227,LT_AN RICE CRACKER SEAWEED 111.3G_T128_1,1.0
CG_LT,128,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.937442,0.6,0.553829,1.716294,LT_AN RICE CRACKER SEAWEED 111.3G_T128_4,0.276914
CG_LT,128,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,2.094074,0.6,0.553829,1.810273,LT_AN RICE CRACKER SEAWEED 111.3G_T128_4,0.276914
CG_LT,128,,MM DA NANG,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,1.692437,0.6,0.553829,1.569291,LT_AN RICE CRACKER SEAWEED 111.3G_T128_4,0.276914
CG_LT,128,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,1.680517,0.6,0.553829,1.562139,LT_AN RICE CRACKER SEAWEED 111.3G_T128_4,0.276914
CG_LT,128,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7.798543,0.6,2.0,6.679126,LT_AN RICE CRACKER SEAWEED 111.3G_T128_5,1.0
CG_LT,128,,MM DA NANG,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,1.057493,0.6,2.0,2.634496,LT_AN RICE CRACKER SEAWEED 111.3G_T128_5,1.0
CG_LT,128,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8.004768,0.6,2.0,6.802861,LT_AN RICE CRACKER SEAWEED 111.3G_T128_5,1.0
CG_LT,128,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,9.203583,0.6,2.0,7.52215,LT_AN RICE CRACKER SEAWEED 111.3G_T128_5,1.0
CG_LT,129,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,4.471995,0.6,2.0,4.683197,LT_AN RICE CRACKER SEAWEED 111.3G_T129_1,1.0
CG_LT,129,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,6.187652,0.6,2.0,5.712591,LT_AN RICE CRACKER SEAWEED 111.3G_T129_1,1.0
CG_LT,129,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,5.864697,0.6,2.0,5.518818,LT_AN RICE CRACKER SEAWEED 111.3G_T129_2,1.0
CG_LT,129,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.550865,0.6,2.0,3.530519,LT_AN RICE CRACKER SEAWEED 111.3G_T129_2,1.0
CG_LT,129,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9.83222,0.6,2.0,7.899332,LT_AN RICE CRACKER SEAWEED 111.3G_T129_2,1.0
CG_LT,129,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,6.658245,0.6,2.0,5.994947,LT_AN RICE CRACKER SEAWEED 111.3G_T129_3,1.0
CG_LT,129,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.849007,0.6,2.0,6.109404,LT_AN RICE CRACKER SEAWEED 111.3G_T129_3,1.0
CG_LT,129,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.920084,0.6,0.80941,1.961461,LT_AN RICE CRACKER SEAWEED 111.3G_T129_4,0.404705
CG_LT,129,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.232992,0.6,0.80941,1.549205,LT_AN RICE CRACKER SEAWEED 111.3G_T129_4,0.404705
CG_LT,129,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,0.894986,0.6,0.80941,1.346402,LT_AN RICE CRACKER SEAWEED 111.3G_T129_4,0.404705
CG_LT,129,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7.468474,0.6,2.0,6.481085,LT_AN RICE CRACKER SEAWEED 111.3G_T129_5,1.0
CG_LT,129,,MM BINH DUONG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,4.276859,0.6,2.0,4.566115,LT_AN RICE CRACKER SEAWEED 111.3G_T129_5,1.0
CG_LT,129,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,5.795727,0.6,2.0,5.477436,LT_AN RICE CRACKER SEAWEED 111.3G_T129_5,1.0
CG_LT,12,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.946028,0.6,1.243513,3.01113,LT_AN RICE CRACKER SEAWEED 111.3G_T12_3,0.621756
CG_LT,12,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,2.789665,0.6,1.243513,2.917312,LT_AN RICE CRACKER SEAWEED 111.3G_T12_3,0.621756
CG_LT,12,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2.976084,0.6,0.670648,2.456299,LT_AN RICE CRACKER SEAWEED 111.3G_T12_5,0.335324
CG_LT,12,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,1.275122,0.6,0.670648,1.435722,LT_AN RICE CRACKER SEAWEED 111.3G_T12_5,0.335324
CG_LT,130,,MM BINH DUONG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,7.309208,0.6,1.520625,5.90615,LT_AN RICE CRACKER SEAWEED 111.3G_T130_1,0.760313
CG_LT,130,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.592565,0.6,2.0,5.955539,LT_AN RICE CRACKER SEAWEED 111.3G_T130_2,1.0
CG_LT,130,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,8.47312,0.6,2.0,7.083872,LT_AN RICE CRACKER SEAWEED 111.3G_T130_2,1.0
CG_LT,130,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.250222,0.6,1.561916,4.112049,LT_AN RICE CRACKER SEAWEED 111.3G_T130_4,0.780958
CG_LT,130,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,5.47119,0.6,1.561916,4.84463,LT_AN RICE CRACKER SEAWEED 111.3G_T130_4,0.780958
CG_LT,130,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.149527,0.6,1.561916,2.851632,LT_AN RICE CRACKER SEAWEED 111.3G_T130_4,0.780958
CG_LT,130,,MM BINH DUONG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,1.522065,0.6,1.561916,2.475155,LT_AN RICE CRACKER SEAWEED 111.3G_T130_4,0.780958
CG_LT,130,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5.472977,0.6,2.0,5.283786,LT_AN RICE CRACKER SEAWEED 111.3G_T130_5,1.0
CG_LT,130,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,9.037411,0.6,2.0,7.422446,LT_AN RICE CRACKER SEAWEED 111.3G_T130_5,1.0
CG_LT,130,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5.207495,0.6,2.0,5.124497,LT_AN RICE CRACKER SEAWEED 111.3G_T130_5,1.0
CG_LT,131,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5.55629,0.6,2.0,5.333774,LT_AN RICE CRACKER SEAWEED 111.3G_T131_4,1.0
CG_LT,131,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5.235335,0.6,2.0,5.141201,LT_AN RICE CRACKER SEAWEED 111.3G_T131_4,1.0
CG_LT,131,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7.913598,0.6,2.0,6.748159,LT_AN RICE CRACKER SEAWEED 111.3G_T131_5,1.0
CG_LT,132,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.431646,0.6,0.619591,2.078579,LT_AN RICE CRACKER SEAWEED 111.3G_T132_2,0.309796
CG_LT,132,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0.872299,0.6,0.619591,1.14297,LT_AN RICE CRACKER SEAWEED 111.3G_T132_2,0.309796
CG_LT,132,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.754697,0.6,0.619591,2.272409,LT_AN RICE CRACKER SEAWEED 111.3G_T132_2,0.309796
CG_LT,132,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.940104,0.6,0.619591,1.783653,LT_AN RICE CRACKER SEAWEED 111.3G_T132_2,0.309796
CG_LT,132,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5.310466,0.6,2.0,5.18628,LT_AN RICE CRACKER SEAWEED 111.3G_T132_4,1.0
CG_LT,132,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9.703906,0.6,2.0,7.822343,LT_AN RICE CRACKER SEAWEED 111.3G_T132_5,1.0
CG_LT,132,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.045525,0.6,2.0,5.627315,LT_AN RICE CRACKER SEAWEED 111.3G_T132_5,1.0
CG_LT,133,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6.903296,0.6,1.816113,5.958091,LT_AN RICE CRACKER SEAWEED 111.3G_T133_1,0.908057
CG_LT,133,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.478265,0.6,1.816113,5.703072,LT_AN RICE CRACKER SEAWEED 111.3G_T133_1,0.908057
CG_LT,133,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8.167443,0.6,2.0,6.900466,LT_AN RICE CRACKER SEAWEED 111.3G_T133_2,1.0
CG_LT,133,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4.241468,0.6,2.0,4.544881,LT_AN RICE CRACKER SEAWEED 111.3G_T133_2,1.0
CG_LT,133,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5.258839,0.6,2.0,5.155303,LT_AN RICE CRACKER SEAWEED 111.3G_T133_2,1.0
CG_LT,133,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8.970792,0.6,2.0,7.382475,LT_AN RICE CRACKER SEAWEED 111.3G_T133_2,1.0
CG_LT,133,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7.142033,0.6,2.0,6.28522,LT_AN RICE CRACKER SEAWEED 111.3G_T133_3,1.0
CG_LT,134,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,0.562021,0.6,0.627844,0.965056,LT_AN RICE CRACKER SEAWEED 111.3G_T134_1,0.313922
CG_LT,134,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.610281,0.6,0.627844,1.594012,LT_AN RICE CRACKER SEAWEED 111.3G_T134_1,0.313922
CG_LT,134,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2.092335,0.6,0.627844,1.883245,LT_AN RICE CRACKER SEAWEED 111.3G_T134_1,0.313922
CG_LT,134,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5.102825,0.6,2.0,5.061695,LT_AN RICE CRACKER SEAWEED 111.3G_T134_3,1.0
CG_LT,134,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.533479,0.6,2.0,5.920087,LT_AN RICE CRACKER SEAWEED 111.3G_T134_3,1.0
CG_LT,134,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.756106,0.6,2.0,3.653664,LT_AN RICE CRACKER SEAWEED 111.3G_T134_3,1.0
CG_LT,134,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7.681269,0.6,2.0,6.608762,LT_AN RICE CRACKER SEAWEED 111.3G_T134_4,1.0
CG_LT,134,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7.723225,0.6,2.0,6.633935,LT_AN RICE CRACKER SEAWEED 111.3G_T134_4,1.0
CG_LT,134,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.909497,0.6,2.0,4.345698,LT_AN RICE CRACKER SEAWEED 111.3G_T134_4,1.0
CG_LT,134,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8.986116,0.6,2.0,7.39167,LT_AN RICE CRACKER SEAWEED 111.3G_T134_4,1.0
CG_LT,135,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.232173,0.6,1.24072,3.180024,LT_AN RICE CRACKER SEAWEED 111.3G_T135_2,0.62036
CG_LT,135,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3.073345,0.6,1.24072,3.084728,LT_AN RICE CRACKER SEAWEED 111.3G_T135_2,0.62036
CG_LT,135,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4.65871,0.6,1.24072,4.035946,LT_AN RICE CRACKER SEAWEED 111.3G_T135_2,0.62036
CG_LT,135,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5.89216,0.6,1.24072,4.776016,LT_AN RICE CRACKER SEAWEED 111.3G_T135_2,0.62036
CG_LT,135,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.64405,0.6,1.454065,5.440495,LT_AN RICE CRACKER SEAWEED 111.3G_T135_5,0.727032
CG_LT,135,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,6.115922,0.6,1.454065,5.123618,LT_AN RICE CRACKER SEAWEED 111.3G_T135_5,0.727032
CG_LT,135,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3.731736,0.6,1.454065,3.693106,LT_AN RICE CRACKER SEAWEED 111.3G_T135_5,0.727032
CG_LT,136,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.841673,0.6,1.18946,2.294464,LT_AN RICE CRACKER SEAWEED 111.3G_T136_3,0.59473
CG_LT,136,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.650097,0.6,1.18946,2.779519,LT_AN RICE CRACKER SEAWEED 111.3G_T136_3,0.59473
CG_LT,136,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4.78783,0.6,1.18946,4.062159,LT_AN RICE CRACKER SEAWEED 111.3G_T136_3,0.59473
CG_LT,137,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5.033708,0.6,1.299062,4.319287,LT_AN RICE CRACKER SEAWEED 111.3G_T137_2,0.649531
CG_LT,137,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.385387,0.6,1.299062,2.730294,LT_AN RICE CRACKER SEAWEED 111.3G_T137_2,0.649531
CG_LT,137,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.787433,0.6,1.299062,4.171522,LT_AN RICE CRACKER SEAWEED 111.3G_T137_2,0.649531
