source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,10,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,6.014877,LT_OREO VANILLA 110.4/105G_T10_1,1.0
CG_LT,10,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.775099,LT_OREO VANILLA 110.4/105G_T10_2,1.0
CG_LT,10,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,6.155615,LT_OREO VANILLA 110.4/105G_T10_3,1.0
CG_LT,10,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,2.0,2.753269,LT_OREO VANILLA 110.4/105G_T10_4,1.0
CG_LT,10,,MM DA NANG,MM BINH PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.689641,LT_OREO VANILLA 110.4/105G_T10_4,1.0
CG_LT,10,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.697941,LT_OREO VANILLA 110.4/105G_T10_4,1.0
CG_LT,10,,MM DA NANG,MM BINH PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.354318,LT_OREO VANILLA 110.4/105G_T10_5,1.0
CG_LT,10,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,2.0,2.776475,LT_OREO VANILLA 110.4/105G_T10_5,1.0
CG_LT,10,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,5,0.6,2.0,5.100971,LT_OREO VANILLA 110.4/105G_T10_5,1.0
CG_LT,110,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,1.542937,3.372276,LT_OREO VANILLA 110.4/105G_T110_4,0.771468
CG_LT,110,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,1.542937,2.463138,LT_OREO VANILLA 110.4/105G_T110_4,0.771468
CG_LT,110,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,1.542937,5.770519,LT_OREO VANILLA 110.4/105G_T110_4,0.771468
CG_LT,110,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.767717,LT_OREO VANILLA 110.4/105G_T110_5,1.0
CG_LT,110,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,1,0.6,2.0,2.8045,LT_OREO VANILLA 110.4/105G_T110_5,1.0
CG_LT,111,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,0.941093,2.479707,LT_OREO VANILLA 110.4/105G_T111_2,0.470546
CG_LT,111,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.408514,LT_OREO VANILLA 110.4/105G_T111_3,1.0
CG_LT,111,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.331844,LT_OREO VANILLA 110.4/105G_T111_3,1.0
CG_LT,112,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,2.0,2.697365,LT_OREO VANILLA 110.4/105G_T112_1,1.0
CG_LT,112,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,2.0,3.912372,LT_OREO VANILLA 110.4/105G_T112_1,1.0
CG_LT,112,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,0,0.6,0.217786,0.458891,LT_OREO VANILLA 110.4/105G_T112_3,0.108893
CG_LT,112,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,0,0.6,0.217786,0.294447,LT_OREO VANILLA 110.4/105G_T112_3,0.108893
CG_LT,112,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,6.284904,LT_OREO VANILLA 110.4/105G_T112_4,1.0
CG_LT,112,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,2.0,4.621615,LT_OREO VANILLA 110.4/105G_T112_4,1.0
CG_LT,112,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,2.0,3.853411,LT_OREO VANILLA 110.4/105G_T112_4,1.0
CG_LT,112,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,2.0,2.906252,LT_OREO VANILLA 110.4/105G_T112_5,1.0
CG_LT,112,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,2.0,2.727143,LT_OREO VANILLA 110.4/105G_T112_5,1.0
CG_LT,113,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.666824,LT_OREO VANILLA 110.4/105G_T113_3,1.0
CG_LT,113,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,2.0,3.584389,LT_OREO VANILLA 110.4/105G_T113_3,1.0
CG_LT,113,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.932383,LT_OREO VANILLA 110.4/105G_T113_4,1.0
CG_LT,113,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,1.69631,5.887843,LT_OREO VANILLA 110.4/105G_T113_5,0.848155
CG_LT,113,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,1.69631,4.850913,LT_OREO VANILLA 110.4/105G_T113_5,0.848155
CG_LT,113,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,1.69631,2.849333,LT_OREO VANILLA 110.4/105G_T113_5,0.848155
CG_LT,114,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.61688,LT_OREO VANILLA 110.4/105G_T114_1,1.0
CG_LT,114,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,10,0.6,2.0,7.815993,LT_OREO VANILLA 110.4/105G_T114_1,1.0
CG_LT,114,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,2.0,3.906997,LT_OREO VANILLA 110.4/105G_T114_2,1.0
CG_LT,114,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.210606,LT_OREO VANILLA 110.4/105G_T114_2,1.0
CG_LT,114,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.504807,LT_OREO VANILLA 110.4/105G_T114_2,1.0
CG_LT,114,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,2.0,6.430717,LT_OREO VANILLA 110.4/105G_T114_2,1.0
CG_LT,114,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,6.093288,LT_OREO VANILLA 110.4/105G_T114_3,1.0
CG_LT,114,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.834891,LT_OREO VANILLA 110.4/105G_T114_3,1.0
CG_LT,114,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.185333,LT_OREO VANILLA 110.4/105G_T114_3,1.0
CG_LT,114,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.579837,LT_OREO VANILLA 110.4/105G_T114_3,1.0
CG_LT,114,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,1.640201,3.845211,LT_OREO VANILLA 110.4/105G_T114_4,0.820101
CG_LT,114,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,1.640201,4.55541,LT_OREO VANILLA 110.4/105G_T114_4,0.820101
CG_LT,114,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,1,0.6,1.640201,2.202265,LT_OREO VANILLA 110.4/105G_T114_4,0.820101
CG_LT,114,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,5.021322,LT_OREO VANILLA 110.4/105G_T114_5,1.0
CG_LT,115,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,2.0,3.918971,LT_OREO VANILLA 110.4/105G_T115_1,1.0
CG_LT,115,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,2.0,3.094371,LT_OREO VANILLA 110.4/105G_T115_1,1.0
CG_LT,115,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,2.0,6.424954,LT_OREO VANILLA 110.4/105G_T115_1,1.0
CG_LT,115,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.35537,LT_OREO VANILLA 110.4/105G_T115_2,1.0
CG_LT,115,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.391297,LT_OREO VANILLA 110.4/105G_T115_2,1.0
CG_LT,115,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.679838,LT_OREO VANILLA 110.4/105G_T115_2,1.0
CG_LT,115,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,1.133592,1.778999,LT_OREO VANILLA 110.4/105G_T115_3,0.566796
CG_LT,115,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,1.133592,1.532509,LT_OREO VANILLA 110.4/105G_T115_3,0.566796
CG_LT,115,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,1.133592,3.277572,LT_OREO VANILLA 110.4/105G_T115_3,0.566796
CG_LT,115,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.561851,LT_OREO VANILLA 110.4/105G_T115_4,1.0
CG_LT,119,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.483545,LT_OREO VANILLA 110.4/105G_T119_2,1.0
CG_LT,119,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,10,0.6,2.0,7.787687,LT_OREO VANILLA 110.4/105G_T119_2,1.0
CG_LT,119,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,7.091916,LT_OREO VANILLA 110.4/105G_T119_3,1.0
CG_LT,119,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,0,0.6,0.068941,0.189895,LT_OREO VANILLA 110.4/105G_T119_4,0.034471
CG_LT,119,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,0,0.6,0.068941,0.197172,LT_OREO VANILLA 110.4/105G_T119_4,0.034471
CG_LT,119,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.335971,LT_OREO VANILLA 110.4/105G_T119_5,1.0
CG_LT,11,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,1.222033,3.902395,LT_OREO VANILLA 110.4/105G_T11_1,0.611017
CG_LT,11,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,1.222033,3.310408,LT_OREO VANILLA 110.4/105G_T11_1,0.611017
CG_LT,13,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,0,0.6,0.10649,0.336702,LT_OREO VANILLA 110.4/105G_T13_2,0.053245
CG_LT,13,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.707068,LT_OREO VANILLA 110.4/105G_T13_3,1.0
CG_LT,148,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,1.649363,4.496104,LT_OREO VANILLA 110.4/105G_T148_1,0.824682
CG_LT,148,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,1.649363,5.76435,LT_OREO VANILLA 110.4/105G_T148_1,0.824682
CG_LT,148,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,1.649363,5.054813,LT_OREO VANILLA 110.4/105G_T148_1,0.824682
CG_LT,148,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.914507,LT_OREO VANILLA 110.4/105G_T148_3,1.0
CG_LT,148,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,10,0.6,2.0,7.916914,LT_OREO VANILLA 110.4/105G_T148_3,1.0
CG_LT,150,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,2.0,4.111647,LT_OREO VANILLA 110.4/105G_T150_2,1.0
CG_LT,150,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.521145,LT_OREO VANILLA 110.4/105G_T150_2,1.0
CG_LT,150,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,2.0,4.560647,LT_OREO VANILLA 110.4/105G_T150_2,1.0
CG_LT,150,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.3634,LT_OREO VANILLA 110.4/105G_T150_3,1.0
CG_LT,150,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.887902,LT_OREO VANILLA 110.4/105G_T150_3,1.0
CG_LT,150,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,1,0.6,0.14147,0.509475,LT_OREO VANILLA 110.4/105G_T150_4,0.070735
CG_LT,150,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,0,0.6,0.14147,0.257516,LT_OREO VANILLA 110.4/105G_T150_4,0.070735
CG_LT,150,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,0,0.6,0.14147,0.31314,LT_OREO VANILLA 110.4/105G_T150_4,0.070735
CG_LT,15,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,2.0,2.677889,LT_OREO VANILLA 110.4/105G_T15_1,1.0
CG_LT,15,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,2.0,5.975133,LT_OREO VANILLA 110.4/105G_T15_1,1.0
CG_LT,15,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,10,0.6,2.0,7.832902,LT_OREO VANILLA 110.4/105G_T15_1,1.0
CG_LT,15,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,2.0,6.234019,LT_OREO VANILLA 110.4/105G_T15_1,1.0
CG_LT,15,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.500206,LT_OREO VANILLA 110.4/105G_T15_3,1.0
CG_LT,15,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,7.087298,LT_OREO VANILLA 110.4/105G_T15_3,1.0
CG_LT,15,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,6.077834,LT_OREO VANILLA 110.4/105G_T15_3,1.0
CG_LT,15,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,2.0,3.049398,LT_OREO VANILLA 110.4/105G_T15_4,1.0
CG_LT,15,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,1.090338,3.072187,LT_OREO VANILLA 110.4/105G_T15_5,0.545169
CG_LT,15,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,1.090338,2.007084,LT_OREO VANILLA 110.4/105G_T15_5,0.545169
CG_LT,17,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,2.0,6.085924,LT_OREO VANILLA 110.4/105G_T17_2,1.0
CG_LT,17,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,2.0,3.002762,LT_OREO VANILLA 110.4/105G_T17_3,1.0
CG_LT,17,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,2.0,3.778414,LT_OREO VANILLA 110.4/105G_T17_5,1.0
CG_LT,17,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,10,0.6,2.0,7.773157,LT_OREO VANILLA 110.4/105G_T17_5,1.0
CG_LT,17,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,2.0,4.852468,LT_OREO VANILLA 110.4/105G_T17_5,1.0
CG_LT,17,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.839513,LT_OREO VANILLA 110.4/105G_T17_5,1.0
CG_LT,18,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.549015,LT_OREO VANILLA 110.4/105G_T18_2,1.0
CG_LT,18,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.427674,LT_OREO VANILLA 110.4/105G_T18_2,1.0
CG_LT,18,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.818525,LT_OREO VANILLA 110.4/105G_T18_2,1.0
CG_LT,18,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.225811,LT_OREO VANILLA 110.4/105G_T18_2,1.0
CG_LT,18,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,6.406674,LT_OREO VANILLA 110.4/105G_T18_3,1.0
CG_LT,18,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,2.0,4.387743,LT_OREO VANILLA 110.4/105G_T18_3,1.0
CG_LT,18,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,1.881131,4.662471,LT_OREO VANILLA 110.4/105G_T18_4,0.940566
CG_LT,18,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,1.881131,7.166484,LT_OREO VANILLA 110.4/105G_T18_4,0.940566
CG_LT,18,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,0.34761,1.199274,LT_OREO VANILLA 110.4/105G_T18_5,0.173805
CG_LT,18,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,0,0.6,0.34761,0.47611,LT_OREO VANILLA 110.4/105G_T18_5,0.173805
CG_LT,18,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,0,0.6,0.34761,0.460014,LT_OREO VANILLA 110.4/105G_T18_5,0.173805
CG_LT,18,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,0.34761,1.297384,LT_OREO VANILLA 110.4/105G_T18_5,0.173805
CG_LT,19,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.995299,LT_OREO VANILLA 110.4/105G_T19_1,1.0
CG_LT,19,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,2.0,3.409435,LT_OREO VANILLA 110.4/105G_T19_2,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.698144,LT_OREO VANILLA 110.4/105G_T19_2,1.0
CG_LT,19,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,2.0,3.379436,LT_OREO VANILLA 110.4/105G_T19_3,1.0
CG_LT,19,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,2.0,4.019953,LT_OREO VANILLA 110.4/105G_T19_4,1.0
CG_LT,19,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,2.0,4.413255,LT_OREO VANILLA 110.4/105G_T19_4,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.726094,LT_OREO VANILLA 110.4/105G_T19_4,1.0
CG_LT,19,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,2.0,3.138721,LT_OREO VANILLA 110.4/105G_T19_5,1.0
CG_LT,19,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.753864,LT_OREO VANILLA 110.4/105G_T19_5,1.0
CG_LT,19,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,2.0,2.926988,LT_OREO VANILLA 110.4/105G_T19_5,1.0
CG_LT,21,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.675779,LT_OREO VANILLA 110.4/105G_T21_5,1.0
CG_LT,22,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,2.0,3.743873,LT_OREO VANILLA 110.4/105G_T22_3,1.0
CG_LT,22,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,10,0.6,2.0,7.706648,LT_OREO VANILLA 110.4/105G_T22_3,1.0
CG_LT,22,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.472726,LT_OREO VANILLA 110.4/105G_T22_3,1.0
CG_LT,22,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,10,0.6,2.0,7.798318,LT_OREO VANILLA 110.4/105G_T22_3,1.0
CG_LT,22,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,2.0,5.928438,LT_OREO VANILLA 110.4/105G_T22_4,1.0
CG_LT,22,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,2.0,4.412989,LT_OREO VANILLA 110.4/105G_T22_4,1.0
CG_LT,23,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.149413,LT_OREO VANILLA 110.4/105G_T23_1,1.0
CG_LT,23,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.544601,LT_OREO VANILLA 110.4/105G_T23_1,1.0
CG_LT,23,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,4.905649,LT_OREO VANILLA 110.4/105G_T23_1,1.0
CG_LT,23,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,10,0.6,2.0,7.846543,LT_OREO VANILLA 110.4/105G_T23_2,1.0
CG_LT,23,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.844504,LT_OREO VANILLA 110.4/105G_T23_2,1.0
CG_LT,23,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,10,0.6,2.0,7.965484,LT_OREO VANILLA 110.4/105G_T23_2,1.0
CG_LT,23,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,1.925058,4.68763,LT_OREO VANILLA 110.4/105G_T23_4,0.962529
CG_LT,23,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,1.925058,2.874093,LT_OREO VANILLA 110.4/105G_T23_4,0.962529
CG_LT,23,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,1.925058,7.117539,LT_OREO VANILLA 110.4/105G_T23_4,0.962529
CG_LT,23,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,1.925058,5.484274,LT_OREO VANILLA 110.4/105G_T23_4,0.962529
CG_LT,24,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,1.478422,5.353873,LT_OREO VANILLA 110.4/105G_T24_1,0.739211
CG_LT,27,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,2.0,6.182708,LT_OREO VANILLA 110.4/105G_T27_2,1.0
CG_LT,27,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,2.0,6.069014,LT_OREO VANILLA 110.4/105G_T27_2,1.0
CG_LT,27,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,1.865405,6.748947,LT_OREO VANILLA 110.4/105G_T27_3,0.932703
CG_LT,27,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,1.865405,6.293901,LT_OREO VANILLA 110.4/105G_T27_3,0.932703
CG_LT,27,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,1.865405,5.095183,LT_OREO VANILLA 110.4/105G_T27_3,0.932703
CG_LT,27,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,5.095695,LT_OREO VANILLA 110.4/105G_T27_4,1.0
CG_LT,27,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.988185,LT_OREO VANILLA 110.4/105G_T27_4,1.0
CG_LT,27,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,2.0,4.32203,LT_OREO VANILLA 110.4/105G_T27_5,1.0
CG_LT,27,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,2.0,6.480323,LT_OREO VANILLA 110.4/105G_T27_5,1.0
CG_LT,28,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,5.950706,LT_OREO VANILLA 110.4/105G_T28_1,1.0
CG_LT,28,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.463563,LT_OREO VANILLA 110.4/105G_T28_1,1.0
CG_LT,28,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,2.0,4.233295,LT_OREO VANILLA 110.4/105G_T28_2,1.0
CG_LT,28,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.968071,LT_OREO VANILLA 110.4/105G_T28_2,1.0
CG_LT,28,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,2.0,3.528921,LT_OREO VANILLA 110.4/105G_T28_3,1.0
CG_LT,28,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,6.242148,LT_OREO VANILLA 110.4/105G_T28_3,1.0
CG_LT,28,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.657128,LT_OREO VANILLA 110.4/105G_T28_4,1.0
CG_LT,28,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,2.0,3.111902,LT_OREO VANILLA 110.4/105G_T28_5,1.0
CG_LT,28,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,2.0,3.846368,LT_OREO VANILLA 110.4/105G_T28_5,1.0
CG_LT,29,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,1.176214,3.151746,LT_OREO VANILLA 110.4/105G_T29_1,0.588107
CG_LT,29,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,1.176214,2.909307,LT_OREO VANILLA 110.4/105G_T29_1,0.588107
CG_LT,29,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,1.176214,2.208754,LT_OREO VANILLA 110.4/105G_T29_1,0.588107
CG_LT,29,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.346905,LT_OREO VANILLA 110.4/105G_T29_3,1.0
CG_LT,29,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.325927,LT_OREO VANILLA 110.4/105G_T29_3,1.0
CG_LT,29,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,2.0,3.716173,LT_OREO VANILLA 110.4/105G_T29_3,1.0
CG_LT,29,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,5.007655,LT_OREO VANILLA 110.4/105G_T29_4,1.0
CG_LT,29,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,10,0.6,2.0,7.957211,LT_OREO VANILLA 110.4/105G_T29_4,1.0
CG_LT,30,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,1,0.6,2.0,2.606801,LT_OREO VANILLA 110.4/105G_T30_1,1.0
