source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,20,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,72.72,0.6,2.0,45.632,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,53.387581,0.6,2.0,34.032548,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9.879823,0.6,2.0,7.927894,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6.10116,0.6,2.0,5.660696,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T20_1,1.0
CG_LT,21,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,59.282995,0.6,2.0,37.569797,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T21_1,1.0
CG_LT,21,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,60.12255,0.6,2.0,38.07353,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T21_1,1.0
CG_LT,21,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,19.215716,0.6,2.0,13.52943,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T21_1,1.0
CG_LT,21,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0.870231,0.6,0.653522,1.175661,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T21_2,0.326761
CG_LT,21,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,18.501145,0.6,0.653522,11.754209,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T21_2,0.326761
CG_LT,21,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,19.64571,0.6,0.653522,12.440948,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T21_2,0.326761
CG_LT,21,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.278948,0.6,0.653522,4.420891,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T21_2,0.326761
CG_LT,22,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,60.452881,0.6,2.0,38.271728,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T22_1,1.0
CG_LT,22,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8.155964,0.6,2.0,6.893578,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T22_1,1.0
CG_LT,22,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,14.513407,0.6,2.0,10.708044,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T22_1,1.0
CG_LT,23,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,113.490782,0.6,2.0,70.094469,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T23_1,1.0
CG_LT,23,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,10.614775,0.6,2.0,8.368865,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T23_1,1.0
CG_LT,23,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,20.663186,0.6,2.0,14.397912,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T23_1,1.0
CG_LT,23,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7.645002,0.6,2.0,6.587001,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T23_1,1.0
CG_LT,24,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,0.417436,0.6,2.0,2.250462,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T24_1,1.0
CG_LT,25,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,38.792757,0.6,2.0,25.275654,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T25_1,1.0
CG_LT,25,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,86.298455,0.6,2.0,53.779073,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T25_1,1.0
CG_LT,27,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,58.382393,0.6,2.0,37.029436,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T27_1,1.0
CG_LT,27,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,0.826931,0.6,2.0,2.496159,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T27_1,1.0
CG_LT,27,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,105.286916,0.6,2.0,65.17215,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T27_1,1.0
CG_LT,28,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,52.252663,0.6,2.0,33.351598,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T28_1,1.0
CG_LT,28,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8.246463,0.6,2.0,6.947878,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T28_1,1.0
CG_LT,28,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8.59141,0.6,2.0,7.154846,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T28_1,1.0
CG_LT,29,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,88.424,0.6,2.0,55.0544,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T29_1,1.0
CG_LT,29,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,128.24391,0.6,2.0,78.946346,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T29_1,1.0
CG_LT,29,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,20.502898,0.6,2.0,14.301739,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T29_1,1.0
CG_LT,30,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,118.888013,0.6,2.0,73.332808,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T30_1,1.0
CG_LT,30,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,132.941776,0.6,2.0,81.765066,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T30_1,1.0
CG_LT,30,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,36.150024,0.6,2.0,23.690015,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T30_1,1.0
CG_LT,30,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8.656648,0.6,2.0,7.193989,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T30_1,1.0
CG_LT,31,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,119.069008,0.6,2.0,73.441405,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T31_1,1.0
CG_LT,31,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,13.145309,0.6,2.0,9.887186,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T31_1,1.0
CG_LT,31,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,29.0,0.6,2.0,19.4,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T31_1,1.0
CG_LT,31,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0.018601,0.6,0.042605,0.053766,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T31_2,0.021303
CG_LT,31,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.517879,0.6,0.042605,1.553333,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T31_2,0.021303
CG_LT,31,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,0.280029,0.6,0.042605,0.210623,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T31_2,0.021303
CG_LT,31,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0.617776,0.6,0.042605,0.413271,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T31_2,0.021303
CG_LT,32,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,109.496307,0.6,2.0,67.697784,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T32_1,1.0
CG_LT,32,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,14.781322,0.6,2.0,10.868793,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T32_1,1.0
CG_LT,32,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,32.243211,0.6,2.0,21.345927,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T32_1,1.0
CG_LT,32,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,15.121314,0.6,2.0,11.072788,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T32_1,1.0
CG_LT,33,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,71.999941,0.6,2.0,45.199965,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T33_1,1.0
CG_LT,33,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,18.428245,0.6,2.0,13.056947,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T33_1,1.0
CG_LT,33,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,23.341068,0.6,2.0,16.004641,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T33_1,1.0
CG_LT,33,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,15.134583,0.6,2.0,11.08075,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T33_1,1.0
CG_LT,34,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,79.051533,0.6,2.0,49.43092,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T34_1,1.0
CG_LT,34,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,51.422277,0.6,2.0,32.853366,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T34_1,1.0
CG_LT,34,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,51.92002,0.6,2.0,33.152012,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T34_1,1.0
CG_LT,35,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,0.234578,0.6,2.0,2.140747,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T35_1,1.0
CG_LT,36,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,20.27025,0.6,2.0,14.16215,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T36_1,1.0
CG_LT,36,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,112.004914,0.6,2.0,69.202949,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T36_1,1.0
CG_LT,37,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2.691269,0.6,0.297965,1.912726,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T37_4,0.148982
CG_LT,37,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,17.309306,0.6,0.297965,10.683549,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T37_4,0.148982
CG_LT,37,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9.590086,0.6,0.297965,6.052017,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T37_4,0.148982
CG_LT,38,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3.671433,0.6,0.245764,2.448624,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T38_1,0.122882
CG_LT,38,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6.339792,0.6,0.245764,4.04964,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T38_1,0.122882
CG_LT,38,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,15.27961,0.6,0.245764,9.41353,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T38_1,0.122882
CG_LT,39,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,0.687427,0.6,0.206395,0.618852,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T39_1,0.103198
CG_LT,39,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5.485022,0.6,0.206395,3.497409,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T39_1,0.103198
CG_LT,39,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,12.49948,0.6,0.206395,7.706083,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T39_1,0.103198
CG_LT,40,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,0.08858,0.6,0.363672,0.41682,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T40_1,0.181836
CG_LT,40,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,10.804953,0.6,0.363672,6.846644,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T40_1,0.181836
CG_LT,40,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,16.168227,0.6,0.363672,10.064608,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T40_1,0.181836
CG_LT,41,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,17.285274,0.6,1.070502,11.441666,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T41_1,0.535251
CG_LT,41,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,11.455842,0.6,1.070502,7.944007,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T41_1,0.535251
CG_LT,41,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,32.293774,0.6,2.0,21.376265,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T41_2,1.0
CG_LT,41,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,21.402749,0.6,2.0,14.841649,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T41_2,1.0
CG_LT,42,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4.110191,0.6,0.337844,2.803959,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T42_2,0.168922
CG_LT,42,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,19.97573,0.6,0.337844,12.323283,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T42_2,0.168922
CG_LT,42,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,118.253998,0.6,2.0,72.952399,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T42_4,1.0
CG_LT,42,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,24.33185,0.6,2.0,16.59911,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T42_4,1.0
CG_LT,43,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,190.643558,0.6,2.0,116.386135,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T43_4,1.0
CG_LT,43,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5.046691,0.6,2.0,5.028015,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T43_4,1.0
CG_LT,43,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,13.165237,0.6,2.0,9.899142,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T43_4,1.0
CG_LT,44,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,10.93884,0.6,0.132478,6.695782,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T44_1,0.066239
CG_LT,44,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.402514,0.6,0.132478,0.973987,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T44_1,0.066239
CG_LT,44,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,165.141703,0.6,2.0,101.085022,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T44_4,1.0
CG_LT,44,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,21.173501,0.6,2.0,14.704101,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T44_4,1.0
CG_LT,45,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8.136265,0.6,0.149104,5.030863,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T45_1,0.074552
CG_LT,45,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,0.335684,0.6,0.149104,0.350514,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T45_1,0.074552
CG_LT,45,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,109.135735,0.6,2.0,67.481441,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T45_4,1.0
CG_LT,45,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4.502696,0.6,2.0,4.701618,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T45_4,1.0
CG_LT,47,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.141535,0.6,0.173524,1.458444,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T47_2,0.086762
CG_LT,47,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8.999978,0.6,0.173524,5.573511,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T47_2,0.086762
CG_LT,47,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,103.732059,0.6,2.0,64.239235,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T47_5,1.0
CG_LT,47,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,24.682926,0.6,2.0,16.809756,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T47_5,1.0
CG_LT,48,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,21.252038,0.6,2.0,14.751223,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T48_1,1.0
CG_LT,48,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,208.148253,0.6,2.0,126.888952,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T48_1,1.0
CG_LT,48,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1.457635,0.6,0.137176,1.011757,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T48_5,0.068588
CG_LT,48,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,14.276478,0.6,0.137176,8.703063,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T48_5,0.068588
CG_LT,49,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3.195821,0.6,0.12856,2.046053,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T49_1,0.06428
CG_LT,49,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,15.511135,0.6,0.12856,9.435242,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T49_1,0.06428
CG_LT,4,,MM AN PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,11.882547,0.6,2.0,9.129528,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T4_1,1.0
CG_LT,4,,MM BIEN HOA,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,11.882547,0.6,2.0,9.129528,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T4_2,1.0
CG_LT,4,,MM BINH PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,11.882547,0.6,2.0,9.129528,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T4_3,1.0
CG_LT,51,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3.53615,0.6,0.056725,2.178415,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T51_1,0.028363
CG_LT,51,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,12.726503,0.6,0.056725,7.692627,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T51_1,0.028363
CG_LT,52,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.248358,0.6,0.025274,0.774289,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T52_1,0.012637
CG_LT,52,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0.828285,0.6,0.025274,0.522245,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T52_1,0.012637
CG_LT,52,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.580384,0.6,0.025274,2.173505,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T52_1,0.012637
CG_LT,53,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,20.555215,0.6,1.336684,13.669813,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T53_2,0.668342
CG_LT,53,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,15.542678,0.6,1.336684,10.662291,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T53_2,0.668342
CG_LT,53,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,27.649851,0.6,1.336684,17.926595,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T53_2,0.668342
CG_LT,53,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,23.255573,0.6,2.0,15.953344,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T53_4,1.0
CG_LT,53,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,41.370806,0.6,2.0,26.822484,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T53_4,1.0
CG_LT,53,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,30.755529,0.6,2.0,20.453317,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T53_4,1.0
CG_LT,54,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4.817068,0.6,0.450929,3.34117,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T54_2,0.225465
CG_LT,54,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,10.331108,0.6,0.450929,6.649594,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T54_2,0.225465
CG_LT,54,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,45.821434,0.6,2.0,29.49286,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T54_5,1.0
CG_LT,54,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,21.365079,0.6,2.0,14.819047,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T54_5,1.0
CG_LT,55,,MM BINH DUONG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,27.72187,0.6,2.0,18.633122,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T55_1,1.0
CG_LT,55,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,33.391856,0.6,2.0,22.035114,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T55_1,1.0
CG_LT,55,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,0.645965,0.6,0.03869,0.426269,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T55_4,0.019345
CG_LT,55,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,0.536279,0.6,0.03869,0.360457,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T55_4,0.019345
CG_LT,56,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,25.107299,0.6,2.0,17.06438,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T56_2,1.0
CG_LT,57,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,17.198758,0.6,0.602696,10.921951,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T57_1,0.301348
