episode,stage,product,period,feature_name,donor_store,receiver_store,qty_cap,reduced_cost_proxy,stackelberg_accepted,acceptance_score,compensation,pattern_id,pattern_reduced_cost,gnn_score,gnn_combined_score,gnn_selected,gnn_selected_by_fallback,adaptive_k_star,duplicate_id_reject,duplicate_signature_reject,empty_flow_reject,added_to_pool,signature
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,79,time_urgency,MM AN PHU,MM DA NANG,93.49427294453398,-76607.20725075113,False,0.1,59.421058351168824,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,79,time_urgency,MM BIEN HOA,MM DA NANG,93.49427294453398,-76607.20725075113,False,0.1,58.652795539934594,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,79,time_urgency,MM BINH PHU,MM DA NANG,93.49427294453398,-76607.20725075113,False,0.1,58.40780201651845,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,79,time_urgency,MM HIEP PHU,MM DA NANG,93.49427294453398,-76607.20725075113,False,0.1,58.94907008643163,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,79,negative_reduced_cost,MM AN PHU,MM DA NANG,93.49427294453398,-76607.20725075113,False,0.0,59.421058351168824,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,79,negative_reduced_cost,MM BIEN HOA,MM DA NANG,93.49427294453398,-76607.20725075113,False,0.0,58.652795539934594,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,79,negative_reduced_cost,MM BINH PHU,MM DA NANG,93.49427294453398,-76607.20725075113,False,0.0,58.40780201651845,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,79,negative_reduced_cost,MM HIEP PHU,MM DA NANG,93.49427294453398,-76607.20725075113,False,0.0,58.94907008643163,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,79,negative_reduced_cost,MM AN PHU,MM DA NANG,93.49427294453398,-76607.20725075113,False,0.1,59.421058351168824,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,79,negative_reduced_cost,MM BIEN HOA,MM DA NANG,93.49427294453398,-76607.20725075113,False,0.1,58.652795539934594,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,79,negative_reduced_cost,MM BINH PHU,MM DA NANG,93.49427294453398,-76607.20725075113,False,0.1,58.40780201651845,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,79,negative_reduced_cost,MM HIEP PHU,MM DA NANG,93.49427294453398,-76607.20725075113,False,0.1,58.94907008643163,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,80,shortage_ratio,MM AN PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.0,23.02022678839557,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,80,shortage_ratio,MM BIEN HOA,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.0,22.687953185911336,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,80,shortage_ratio,MM BINH PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.0,22.60522176373155,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,80,shortage_ratio,MM HIEP PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.0,22.818819530764067,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,80,shortage_ratio,MM AN PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.1,23.02022678839557,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,80,shortage_ratio,MM BIEN HOA,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.1,22.687953185911336,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,80,shortage_ratio,MM BINH PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.1,22.60522176373155,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,80,shortage_ratio,MM HIEP PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.1,22.818819530764067,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,80,surplus_ratio,MM BINH PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.0,22.60522176373155,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,80,surplus_ratio,MM BIEN HOA,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.0,22.687953185911336,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,80,surplus_ratio,MM HIEP PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.0,22.818819530764067,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,80,surplus_ratio,MM AN PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.0,23.02022678839557,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,80,surplus_ratio,MM BINH PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.1,22.60522176373155,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,80,surplus_ratio,MM BIEN HOA,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.1,22.687953185911336,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,80,surplus_ratio,MM HIEP PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.1,22.818819530764067,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,80,surplus_ratio,MM AN PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.1,23.02022678839557,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,80,time_urgency,MM AN PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.0,23.02022678839557,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,80,time_urgency,MM BIEN HOA,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.0,22.687953185911336,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,80,time_urgency,MM BINH PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.0,22.60522176373155,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,80,time_urgency,MM HIEP PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.0,22.818819530764067,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,80,time_urgency,MM AN PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.1,23.02022678839557,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,80,time_urgency,MM BIEN HOA,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.1,22.687953185911336,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,80,time_urgency,MM BINH PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.1,22.60522176373155,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,80,time_urgency,MM HIEP PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.1,22.818819530764067,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,80,negative_reduced_cost,MM AN PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.0,23.02022678839557,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,80,negative_reduced_cost,MM BIEN HOA,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.0,22.687953185911336,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,80,negative_reduced_cost,MM BINH PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.0,22.60522176373155,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,80,negative_reduced_cost,MM HIEP PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.0,22.818819530764067,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,80,negative_reduced_cost,MM AN PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.1,23.02022678839557,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,80,negative_reduced_cost,MM BIEN HOA,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.1,22.687953185911336,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,80,negative_reduced_cost,MM BINH PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.1,22.60522176373155,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,80,negative_reduced_cost,MM HIEP PHU,MM DA NANG,34.14317045962258,-27974.913874614744,False,0.1,22.818819530764067,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,81,shortage_ratio,MM BIEN HOA,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.0,20.675620844127444,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,81,shortage_ratio,MM BINH PHU,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.0,20.59580731926692,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,81,shortage_ratio,MM DA NANG,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.0,21.45516544425669,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,81,shortage_ratio,MM HIEP PHU,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.0,20.73419637490339,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,81,shortage_ratio,MM BIEN HOA,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.1,20.675620844127444,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,81,shortage_ratio,MM BINH PHU,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.1,20.59580731926692,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,81,shortage_ratio,MM DA NANG,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.1,21.45516544425669,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,81,shortage_ratio,MM HIEP PHU,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.1,20.73419637490339,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,81,surplus_ratio,MM BINH PHU,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.0,20.59580731926692,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,81,surplus_ratio,MM BIEN HOA,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.0,20.675620844127444,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,81,surplus_ratio,MM HIEP PHU,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.0,20.73419637490339,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,81,surplus_ratio,MM DA NANG,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.0,21.45516544425669,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,81,surplus_ratio,MM BINH PHU,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.1,20.59580731926692,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,81,surplus_ratio,MM BIEN HOA,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.1,20.675620844127444,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,81,surplus_ratio,MM HIEP PHU,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.1,20.73419637490339,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,81,surplus_ratio,MM DA NANG,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.1,21.45516544425669,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,81,time_urgency,MM BIEN HOA,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.0,20.675620844127444,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,81,time_urgency,MM BINH PHU,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.0,20.59580731926692,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,81,time_urgency,MM DA NANG,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.0,21.45516544425669,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,81,time_urgency,MM HIEP PHU,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.0,20.73419637490339,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,81,time_urgency,MM BIEN HOA,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.1,20.675620844127444,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,81,time_urgency,MM BINH PHU,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.1,20.59580731926692,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,81,time_urgency,MM DA NANG,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.1,21.45516544425669,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,81,time_urgency,MM HIEP PHU,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.1,20.73419637490339,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,81,negative_reduced_cost,MM BIEN HOA,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.0,20.675620844127444,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,81,negative_reduced_cost,MM BINH PHU,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.0,20.59580731926692,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,81,negative_reduced_cost,MM DA NANG,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.0,21.45516544425669,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,81,negative_reduced_cost,MM HIEP PHU,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.0,20.73419637490339,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,81,negative_reduced_cost,MM BIEN HOA,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.1,20.675620844127444,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,81,negative_reduced_cost,MM BINH PHU,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.1,20.59580731926692,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,81,negative_reduced_cost,MM DA NANG,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.1,21.45516544425669,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,81,negative_reduced_cost,MM HIEP PHU,MM AN PHU,30.846712979337468,-10.338685191734989,False,0.1,20.73419637490339,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,82,shortage_ratio,MM BIEN HOA,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.0,98.65409695662541,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,82,shortage_ratio,MM BINH PHU,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.0,98.21192828796849,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,82,shortage_ratio,MM DA NANG,MM AN PHU,52.48589156617359,-43004.93954932264,False,0.0,35.67283842047791,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,82,shortage_ratio,MM HIEP PHU,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.0,99.56054961393056,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,82,shortage_ratio,MM BIEN HOA,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.1,98.65409695662541,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,82,shortage_ratio,MM BINH PHU,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.1,98.21192828796849,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,82,shortage_ratio,MM HIEP PHU,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.1,99.56054961393056,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,82,shortage_ratio,MM DA NANG,MM AN PHU,52.48589156617359,-43004.93954932264,False,0.1,35.67283842047791,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,82,surplus_ratio,MM BINH PHU,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.0,98.21192828796849,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,82,surplus_ratio,MM BIEN HOA,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.0,98.65409695662541,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,82,surplus_ratio,MM HIEP PHU,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.0,99.56054961393056,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,82,surplus_ratio,MM DA NANG,MM AN PHU,52.48589156617359,-43004.93954932264,False,0.0,35.67283842047791,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,82,surplus_ratio,MM BINH PHU,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.1,98.21192828796849,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,82,surplus_ratio,MM BIEN HOA,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.1,98.65409695662541,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,82,surplus_ratio,MM HIEP PHU,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.1,99.56054961393056,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,82,surplus_ratio,MM DA NANG,MM AN PHU,52.48589156617359,-43004.93954932264,False,0.1,35.67283842047791,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,82,time_urgency,MM BIEN HOA,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.0,98.65409695662541,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,82,time_urgency,MM BINH PHU,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.0,98.21192828796849,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,82,time_urgency,MM DA NANG,MM AN PHU,52.48589156617359,-43004.93954932264,False,0.0,35.67283842047791,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,82,time_urgency,MM HIEP PHU,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.0,99.56054961393056,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,82,time_urgency,MM BIEN HOA,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.1,98.65409695662541,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,82,time_urgency,MM BINH PHU,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.1,98.21192828796849,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,82,time_urgency,MM HIEP PHU,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.1,99.56054961393056,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,82,time_urgency,MM DA NANG,MM AN PHU,52.48589156617359,-43004.93954932264,False,0.1,35.67283842047791,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,82,negative_reduced_cost,MM BIEN HOA,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.0,98.65409695662541,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,82,negative_reduced_cost,MM BINH PHU,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.0,98.21192828796849,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,82,negative_reduced_cost,MM HIEP PHU,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.0,99.56054961393056,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,82,negative_reduced_cost,MM DA NANG,MM AN PHU,52.48589156617359,-43004.93954932264,False,0.0,35.67283842047791,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,82,negative_reduced_cost,MM BIEN HOA,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.1,98.65409695662541,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,82,negative_reduced_cost,MM BINH PHU,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.1,98.21192828796849,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,82,negative_reduced_cost,MM HIEP PHU,MM AN PHU,159.61084352134355,-130783.12518138891,False,0.1,99.56054961393056,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,82,negative_reduced_cost,MM DA NANG,MM AN PHU,52.48589156617359,-43004.93954932264,False,0.1,35.67283842047791,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,83,shortage_ratio,MM BIEN HOA,MM AN PHU,78.22885478987709,-64098.72361482529,False,0.0,49.37145889493899,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,83,shortage_ratio,MM BINH PHU,MM AN PHU,78.22885478987709,-64098.72361482529,False,0.0,49.15683035818705,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,83,shortage_ratio,MM DA NANG,MM AN PHU,20.675264035417744,-16939.3113506213,False,0.0,16.559022881754288,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,83,shortage_ratio,MM HIEP PHU,MM AN PHU,78.22885478987709,-64098.72361482529,False,0.0,49.668336916288375,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,83,shortage_ratio,MM BIEN HOA,MM AN PHU,78.22885478987709,-64098.72361482529,False,0.1,49.37145889493899,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,83,shortage_ratio,MM BINH PHU,MM AN PHU,78.22885478987709,-64098.72361482529,False,0.1,49.15683035818705,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,83,shortage_ratio,MM HIEP PHU,MM AN PHU,78.22885478987709,-64098.72361482529,False,0.1,49.668336916288375,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,83,shortage_ratio,MM DA NANG,MM AN PHU,20.675264035417744,-16939.3113506213,False,0.1,16.559022881754288,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,83,surplus_ratio,MM BINH PHU,MM AN PHU,78.22885478987709,-64098.72361482529,False,0.0,49.15683035818705,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,83,surplus_ratio,MM BIEN HOA,MM AN PHU,78.22885478987709,-64098.72361482529,False,0.0,49.37145889493899,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,83,surplus_ratio,MM HIEP PHU,MM AN PHU,78.22885478987709,-64098.72361482529,False,0.0,49.668336916288375,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,83,surplus_ratio,MM DA NANG,MM AN PHU,20.675264035417744,-16939.3113506213,False,0.0,16.559022881754288,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,83,surplus_ratio,MM BINH PHU,MM AN PHU,78.22885478987709,-64098.72361482529,False,0.1,49.15683035818705,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,83,surplus_ratio,MM BIEN HOA,MM AN PHU,78.22885478987709,-64098.72361482529,False,0.1,49.37145889493899,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,83,surplus_ratio,MM HIEP PHU,MM AN PHU,78.22885478987709,-64098.72361482529,False,0.1,49.668336916288375,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,83,surplus_ratio,MM DA NANG,MM AN PHU,20.675264035417744,-16939.3113506213,False,0.1,16.559022881754288,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,83,time_urgency,MM BIEN HOA,MM AN PHU,78.22885478987709,-64098.72361482529,False,0.0,49.37145889493899,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,83,time_urgency,MM BINH PHU,MM AN PHU,78.22885478987709,-64098.72361482529,False,0.0,49.15683035818705,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,83,time_urgency,MM DA NANG,MM AN PHU,20.675264035417744,-16939.3113506213,False,0.0,16.559022881754288,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,83,time_urgency,MM HIEP PHU,MM AN PHU,78.22885478987709,-64098.72361482529,False,0.0,49.668336916288375,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,83,time_urgency,MM BIEN HOA,MM AN PHU,78.22885478987709,-64098.72361482529,False,0.1,49.37145889493899,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,83,time_urgency,MM BINH PHU,MM AN PHU,78.22885478987709,-64098.72361482529,False,0.1,49.15683035818705,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,83,time_urgency,MM HIEP PHU,MM AN PHU,78.22885478987709,-64098.72361482529,False,0.1,49.668336916288375,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO VANILLA 110.4/105G,83,time_urgency,MM DA NANG,MM AN PHU,20.675264035417744,-16939.3113506213,False,0.1,16.559022881754288,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,83,negative_reduced_cost,MM BIEN HOA,MM AN PHU,78.22885478987709,-64098.72361482529,False,0.0,49.37145889493899,,,,,,,,False,False,False,False,
