source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,98,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,2.0,4.854699,LT_OREO VANILLA 110.4/105G_T98_1,1.0
CG_LT,98,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,4.893108,LT_OREO VANILLA 110.4/105G_T98_1,1.0
CG_LT,98,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,2.0,4.506901,LT_OREO VANILLA 110.4/105G_T98_1,1.0
CG_LT,98,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,10,0.6,2.0,7.760158,LT_OREO VANILLA 110.4/105G_T98_1,1.0
CG_LT,98,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.669922,LT_OREO VANILLA 110.4/105G_T98_2,1.0
CG_LT,98,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.635902,LT_OREO VANILLA 110.4/105G_T98_2,1.0
CG_LT,98,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,2.0,3.556678,LT_OREO VANILLA 110.4/105G_T98_2,1.0
CG_LT,98,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.591609,LT_OREO VANILLA 110.4/105G_T98_2,1.0
CG_LT,98,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,1.613307,3.480969,LT_OREO VANILLA 110.4/105G_T98_4,0.806653
CG_LT,98,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,1.613307,4.514127,LT_OREO VANILLA 110.4/105G_T98_4,0.806653
CG_LT,98,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,1.613307,4.727793,LT_OREO VANILLA 110.4/105G_T98_4,0.806653
CG_LT,98,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,1.613307,4.155818,LT_OREO VANILLA 110.4/105G_T98_4,0.806653
CG_LT,98,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,2.0,2.927358,LT_OREO VANILLA 110.4/105G_T98_5,1.0
CG_LT,98,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,1,0.6,2.0,2.792588,LT_OREO VANILLA 110.4/105G_T98_5,1.0
CG_LT,98,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.112961,LT_OREO VANILLA 110.4/105G_T98_5,1.0
CG_LT,99,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.55114,LT_OREO VANILLA 110.4/105G_T99_1,1.0
CG_LT,99,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,2.0,3.249154,LT_OREO VANILLA 110.4/105G_T99_1,1.0
CG_LT,99,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.433036,LT_OREO VANILLA 110.4/105G_T99_2,1.0
CG_LT,99,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.619953,LT_OREO VANILLA 110.4/105G_T99_2,1.0
CG_LT,99,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,2.0,3.163152,LT_OREO VANILLA 110.4/105G_T99_2,1.0
CG_LT,99,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,4.961158,LT_OREO VANILLA 110.4/105G_T99_3,1.0
CG_LT,99,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,2.0,3.455359,LT_OREO VANILLA 110.4/105G_T99_3,1.0
CG_LT,99,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,5.250121,LT_OREO VANILLA 110.4/105G_T99_4,1.0
CG_LT,99,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.326172,LT_OREO VANILLA 110.4/105G_T99_4,1.0
CG_LT,99,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,2.0,4.471684,LT_OREO VANILLA 110.4/105G_T99_4,1.0
CG_LT,99,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,2.0,4.173642,LT_OREO VANILLA 110.4/105G_T99_5,1.0
CG_LT,99,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,7.045823,LT_OREO VANILLA 110.4/105G_T99_5,1.0
CG_LT,9,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.57766,LT_OREO VANILLA 110.4/105G_T9_1,1.0
CG_LT,9,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,2.0,3.839511,LT_OREO VANILLA 110.4/105G_T9_1,1.0
CG_LT,9,,MM HIEP PHU,MM BIEN HOA,OREO VANILLA 110.4/105G,8,0.6,2.0,7.073652,LT_OREO VANILLA 110.4/105G_T9_1,1.0
CG_LT,9,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,2.0,4.563131,LT_OREO VANILLA 110.4/105G_T9_1,1.0
CG_LT,9,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,0.593839,2.144471,LT_OREO VANILLA 110.4/105G_T9_2,0.296919
CG_LT,9,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,1,0.6,0.593839,1.216365,LT_OREO VANILLA 110.4/105G_T9_2,0.296919
CG_LT,9,,MM HIEP PHU,MM BIEN HOA,OREO VANILLA 110.4/105G,2,0.6,0.593839,1.604023,LT_OREO VANILLA 110.4/105G_T9_2,0.296919
CG_LT,9,,MM BINH PHU,MM BIEN HOA,OREO VANILLA 110.4/105G,9,0.6,2.0,7.671828,LT_OREO VANILLA 110.4/105G_T9_3,1.0
CG_LT,9,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,2.0,3.488678,LT_OREO VANILLA 110.4/105G_T9_3,1.0
CG_LT,9,,MM HIEP PHU,MM BIEN HOA,OREO VANILLA 110.4/105G,7,0.6,2.0,5.936787,LT_OREO VANILLA 110.4/105G_T9_3,1.0
CG_LT,9,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,2.0,6.164562,LT_OREO VANILLA 110.4/105G_T9_3,1.0
CG_LT,9,,MM HIEP PHU,MM BIEN HOA,OREO VANILLA 110.4/105G,2,0.6,2.0,3.40667,LT_OREO VANILLA 110.4/105G_T9_4,1.0
CG_LT,9,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,1,0.6,0.186012,0.722576,LT_OREO VANILLA 110.4/105G_T9_5,0.093006
CG_LT,9,,MM HIEP PHU,MM BIEN HOA,OREO VANILLA 110.4/105G,1,0.6,0.186012,0.486891,LT_OREO VANILLA 110.4/105G_T9_5,0.093006
CG_LT,9,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,0,0.6,0.186012,0.353136,LT_OREO VANILLA 110.4/105G_T9_5,0.093006
CG_LT,100,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,187,0.6,2.0,114.433318,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T100_1,1.0
CG_LT,100,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,200,0.6,2.0,122.163094,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T100_1,1.0
CG_LT,100,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,0.243778,2.598677,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T100_5,0.121889
CG_LT,100,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,23,0.6,0.243778,13.948184,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T100_5,0.121889
CG_LT,100,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,20,0.6,0.243778,12.535461,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T100_5,0.121889
CG_LT,101,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,26,0.6,2.0,17.775846,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T101_1,1.0
CG_LT,101,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,245,0.6,2.0,148.916996,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T101_1,1.0
CG_LT,101,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,0.296742,2.637418,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T101_5,0.148371
CG_LT,101,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,36,0.6,0.296742,22.094946,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T101_5,0.148371
CG_LT,102,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,203,0.6,2.0,124.071114,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T102_1,1.0
CG_LT,102,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,11,0.6,0.393647,6.936446,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T102_3,0.196824
CG_LT,102,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,29,0.6,0.393647,17.877335,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T102_3,0.196824
CG_LT,103,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,94,0.6,2.0,58.592,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T103_1,1.0
CG_LT,103,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,102,0.6,2.0,63.338501,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T103_1,1.0
CG_LT,103,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.104743,1.244207,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T103_5,0.052371
CG_LT,103,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,0.104743,1.929083,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T103_5,0.052371
CG_LT,103,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,0.104743,3.317129,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T103_5,0.052371
CG_LT,104,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,160,0.6,2.0,98.113776,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_1,1.0
CG_LT,104,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,127,0.6,2.0,77.933245,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_1,1.0
CG_LT,104,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,44,0.6,2.0,28.617252,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_1,1.0
CG_LT,104,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.06023,0.21853,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_2,0.030115
CG_LT,104,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,0.06023,2.796406,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_2,0.030115
CG_LT,104,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,0.06023,2.346967,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_2,0.030115
CG_LT,104,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.06023,0.861811,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_2,0.030115
CG_LT,105,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,213,0.6,2.0,129.504609,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T105_1,1.0
CG_LT,105,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,26,0.6,2.0,17.48,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T105_1,1.0
CG_LT,105,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,96,0.6,2.0,59.362209,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T105_1,1.0
CG_LT,105,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,30,0.6,2.0,20.012891,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T105_1,1.0
CG_LT,106,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,243,0.6,2.0,148.044403,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T106_1,1.0
CG_LT,106,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,125,0.6,2.0,76.983462,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T106_1,1.0
CG_LT,106,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,0.184848,3.6517,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T106_3,0.092424
CG_LT,106,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,22,0.6,0.184848,13.682845,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T106_3,0.092424
CG_LT,106,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,0.184848,3.648262,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T106_3,0.092424
CG_LT,107,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,415,0.6,2.0,250.863148,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T107_1,1.0
CG_LT,107,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,105,0.6,2.0,65.052851,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T107_1,1.0
CG_LT,107,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.121537,1.026405,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T107_5,0.060769
CG_LT,107,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,24,0.6,0.121537,14.33977,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T107_5,0.060769
CG_LT,107,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,0.121537,3.95318,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T107_5,0.060769
CG_LT,108,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,405,0.6,2.0,245.225503,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T108_1,1.0
CG_LT,108,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,35,0.6,2.0,22.818484,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T108_1,1.0
CG_LT,108,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,84,0.6,2.0,52.451649,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T108_1,1.0
CG_LT,108,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.387728,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T108_1,1.0
CG_LT,109,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,261,0.6,2.0,158.743809,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T109_1,1.0
CG_LT,109,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.78644,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T109_1,1.0
CG_LT,109,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,37,0.6,2.0,24.34086,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T109_1,1.0
CG_LT,10,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,98,0.6,2.0,60.675836,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T10_1,1.0
CG_LT,10,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,30,0.6,1.221987,19.422248,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T10_3,0.610994
CG_LT,10,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,29,0.6,1.221987,18.872291,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T10_3,0.610994
CG_LT,110,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,97,0.6,2.0,60.453197,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T110_1,1.0
CG_LT,110,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,46,0.6,2.0,29.60013,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T110_1,1.0
CG_LT,111,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,15,0.6,0.544104,9.283282,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T111_4,0.272052
CG_LT,111,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,11,0.6,0.544104,6.991026,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T111_4,0.272052
CG_LT,112,,MM DA NANG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.935072,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T112_1,1.0
CG_LT,112,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,225,0.6,2.0,136.998846,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T112_1,1.0
CG_LT,112,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,227,0.6,2.0,138.392561,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T112_1,1.0
CG_LT,113,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,440,0.6,2.0,266.251691,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T113_1,1.0
CG_LT,113,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,64,0.6,2.0,40.671526,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T113_1,1.0
CG_LT,113,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,335,0.6,2.0,202.727981,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T113_1,1.0
CG_LT,113,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,0.0818,1.650998,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T113_2,0.0409
CG_LT,113,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,15,0.6,0.0818,9.320548,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T113_2,0.0409
CG_LT,113,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,3,0.6,0.0818,1.663473,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T113_2,0.0409
CG_LT,113,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,14,0.6,0.0818,8.291614,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T113_2,0.0409
CG_LT,114,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,227,0.6,2.0,138.218108,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T114_1,1.0
CG_LT,114,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,473,0.6,2.0,285.982355,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T114_1,1.0
CG_LT,114,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,179,0.6,2.0,109.568816,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T114_1,1.0
CG_LT,114,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.044377,1.002412,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T114_5,0.022188
CG_LT,114,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,0.044377,2.108793,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T114_5,0.022188
CG_LT,114,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,11,0.6,0.044377,6.345469,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T114_5,0.022188
CG_LT,114,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,0.044377,2.431148,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T114_5,0.022188
CG_LT,115,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,430,0.6,2.0,260.233223,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T115_1,1.0
CG_LT,115,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,79,0.6,2.0,49.143276,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T115_1,1.0
CG_LT,115,,MM DA NANG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.064923,1.138844,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T115_2,0.032461
CG_LT,115,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,12,0.6,0.064923,7.373634,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T115_2,0.032461
CG_LT,115,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,0.064923,1.595263,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T115_2,0.032461
CG_LT,116,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,51,0.6,0.967853,31.844796,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T116_3,0.483926
CG_LT,116,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,12,0.6,0.967853,8.108401,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T116_3,0.483926
CG_LT,116,,MM BINH PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,25,0.6,2.0,16.755442,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T116_5,1.0
CG_LT,116,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,106,0.6,2.0,65.805035,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T116_5,1.0
CG_LT,117,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,361,0.6,2.0,218.72102,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T117_1,1.0
CG_LT,117,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,11,0.6,0.232891,6.553395,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T117_3,0.116446
CG_LT,117,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,32,0.6,0.232891,19.148582,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T117_3,0.116446
CG_LT,118,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,279,0.6,2.0,169.669066,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T118_1,1.0
CG_LT,118,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,12,0.6,0.215077,7.193926,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T118_3,0.107538
CG_LT,118,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,18,0.6,0.215077,11.267091,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T118_3,0.107538
CG_LT,119,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,100,0.6,2.0,62.118237,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T119_1,1.0
CG_LT,119,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,14,0.6,0.417873,9.067505,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T119_3,0.208937
CG_LT,119,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,0.417873,4.329136,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T119_3,0.208937
CG_LT,11,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,0.364586,2.872019,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T11_5,0.182293
CG_LT,11,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,24,0.6,0.364586,15.036192,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T11_5,0.182293
CG_LT,120,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,0.26078,2.106441,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T120_1,0.13039
CG_LT,120,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,24,0.6,2.0,16.154925,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T120_2,1.0
