source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,93,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5.9027,0.6,2.0,5.54162,LT_AN RICE CRACKER SEAWEED 111.3G_T93_5,1.0
CG_LT,93,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.652232,0.6,2.0,4.191339,LT_AN RICE CRACKER SEAWEED 111.3G_T93_5,1.0
CG_LT,93,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9.15812,0.6,2.0,7.494872,LT_AN RICE CRACKER SEAWEED 111.3G_T93_5,1.0
CG_LT,94,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6.470128,0.6,2.0,5.882077,LT_AN RICE CRACKER SEAWEED 111.3G_T94_1,1.0
CG_LT,94,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3.528208,0.6,2.0,4.116925,LT_AN RICE CRACKER SEAWEED 111.3G_T94_1,1.0
CG_LT,94,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7.13143,0.6,2.0,6.278858,LT_AN RICE CRACKER SEAWEED 111.3G_T94_2,1.0
CG_LT,94,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9.255458,0.6,2.0,7.553275,LT_AN RICE CRACKER SEAWEED 111.3G_T94_3,1.0
CG_LT,94,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8.420595,0.6,2.0,7.052357,LT_AN RICE CRACKER SEAWEED 111.3G_T94_3,1.0
CG_LT,94,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7.293718,0.6,2.0,6.376231,LT_AN RICE CRACKER SEAWEED 111.3G_T94_3,1.0
CG_LT,94,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.657419,0.6,2.0,3.594451,LT_AN RICE CRACKER SEAWEED 111.3G_T94_4,1.0
CG_LT,94,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.901161,0.6,2.0,4.940697,LT_AN RICE CRACKER SEAWEED 111.3G_T94_4,1.0
CG_LT,94,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1.732006,0.6,2.0,3.039203,LT_AN RICE CRACKER SEAWEED 111.3G_T94_4,1.0
CG_LT,94,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9.918095,0.6,2.0,7.950857,LT_AN RICE CRACKER SEAWEED 111.3G_T94_5,1.0
CG_LT,95,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.591509,0.6,2.0,4.754905,LT_AN RICE CRACKER SEAWEED 111.3G_T95_5,1.0
CG_LT,97,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.146984,0.6,0.637208,2.525399,LT_AN RICE CRACKER SEAWEED 111.3G_T97_1,0.318604
CG_LT,98,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7.035834,0.6,2.0,6.221501,LT_AN RICE CRACKER SEAWEED 111.3G_T98_1,1.0
CG_LT,98,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5.956731,0.6,2.0,5.574039,LT_AN RICE CRACKER SEAWEED 111.3G_T98_1,1.0
CG_LT,98,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.72613,0.6,2.0,3.635678,LT_AN RICE CRACKER SEAWEED 111.3G_T98_1,1.0
CG_LT,98,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6.189747,0.6,2.0,5.713848,LT_AN RICE CRACKER SEAWEED 111.3G_T98_1,1.0
CG_LT,98,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9.926231,0.6,2.0,7.955739,LT_AN RICE CRACKER SEAWEED 111.3G_T98_2,1.0
CG_LT,98,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9.218916,0.6,2.0,7.53135,LT_AN RICE CRACKER SEAWEED 111.3G_T98_2,1.0
CG_LT,98,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.537924,0.6,2.0,3.522754,LT_AN RICE CRACKER SEAWEED 111.3G_T98_2,1.0
CG_LT,98,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7.852133,0.6,2.0,6.71128,LT_AN RICE CRACKER SEAWEED 111.3G_T98_2,1.0
CG_LT,98,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5.216875,0.6,2.0,5.130125,LT_AN RICE CRACKER SEAWEED 111.3G_T98_3,1.0
CG_LT,98,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8.933887,0.6,2.0,7.360332,LT_AN RICE CRACKER SEAWEED 111.3G_T98_3,1.0
CG_LT,98,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.565906,0.6,2.0,4.139543,LT_AN RICE CRACKER SEAWEED 111.3G_T98_3,1.0
CG_LT,98,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8.716636,0.6,2.0,7.229981,LT_AN RICE CRACKER SEAWEED 111.3G_T98_3,1.0
CG_LT,98,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5.892584,0.6,2.0,5.535551,LT_AN RICE CRACKER SEAWEED 111.3G_T98_4,1.0
CG_LT,98,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.777984,0.6,2.0,3.666791,LT_AN RICE CRACKER SEAWEED 111.3G_T98_4,1.0
CG_LT,98,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.01046,0.6,2.0,2.606276,LT_AN RICE CRACKER SEAWEED 111.3G_T98_5,1.0
CG_LT,98,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7.424933,0.6,2.0,6.45496,LT_AN RICE CRACKER SEAWEED 111.3G_T98_5,1.0
CG_LT,98,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7.035855,0.6,2.0,6.221513,LT_AN RICE CRACKER SEAWEED 111.3G_T98_5,1.0
CG_LT,98,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.353809,0.6,2.0,3.412285,LT_AN RICE CRACKER SEAWEED 111.3G_T98_5,1.0
CG_LT,99,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5.479791,0.6,2.0,5.287874,LT_AN RICE CRACKER SEAWEED 111.3G_T99_2,1.0
CG_LT,99,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.603985,0.6,2.0,3.562391,LT_AN RICE CRACKER SEAWEED 111.3G_T99_2,1.0
CG_LT,99,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9.377456,0.6,2.0,7.626474,LT_AN RICE CRACKER SEAWEED 111.3G_T99_2,1.0
CG_LT,99,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.23552,0.6,2.0,4.541312,LT_AN RICE CRACKER SEAWEED 111.3G_T99_3,1.0
CG_LT,99,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8.135458,0.6,2.0,6.881275,LT_AN RICE CRACKER SEAWEED 111.3G_T99_3,1.0
CG_LT,99,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9.670162,0.6,2.0,7.802097,LT_AN RICE CRACKER SEAWEED 111.3G_T99_4,1.0
CG_LT,99,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1.385156,0.6,2.0,2.831094,LT_AN RICE CRACKER SEAWEED 111.3G_T99_4,1.0
CG_LT,99,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8.01481,0.6,2.0,6.808886,LT_AN RICE CRACKER SEAWEED 111.3G_T99_5,1.0
CG_LT,99,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6.429987,0.6,2.0,5.857992,LT_AN RICE CRACKER SEAWEED 111.3G_T99_5,1.0
CG_LT,100,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2.64922,0.6,1.472581,3.062113,LT_OREO VANILLA 110.4/105G_T100_1,0.736291
CG_LT,100,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,5.3569,0.6,1.472581,4.686721,LT_OREO VANILLA 110.4/105G_T100_1,0.736291
CG_LT,100,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3.019907,0.6,1.472581,3.284525,LT_OREO VANILLA 110.4/105G_T100_1,0.736291
CG_LT,100,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,7.119429,0.6,2.0,6.271657,LT_OREO VANILLA 110.4/105G_T100_2,1.0
CG_LT,100,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,2.937929,0.6,2.0,3.762757,LT_OREO VANILLA 110.4/105G_T100_4,1.0
CG_LT,100,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,3.074693,0.6,2.0,3.844816,LT_OREO VANILLA 110.4/105G_T100_4,1.0
CG_LT,100,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,4.641064,0.6,2.0,4.784638,LT_OREO VANILLA 110.4/105G_T100_4,1.0
CG_LT,100,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,7.584832,0.6,2.0,6.550899,LT_OREO VANILLA 110.4/105G_T100_4,1.0
CG_LT,100,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,1.441151,0.6,2.0,2.864691,LT_OREO VANILLA 110.4/105G_T100_5,1.0
CG_LT,100,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,8.558382,0.6,2.0,7.135029,LT_OREO VANILLA 110.4/105G_T100_5,1.0
CG_LT,102,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,6.152311,0.6,1.55041,5.241797,LT_OREO VANILLA 110.4/105G_T102_3,0.775205
CG_LT,102,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,5.903425,0.6,1.55041,5.092466,LT_OREO VANILLA 110.4/105G_T102_3,0.775205
CG_LT,102,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,4.892087,0.6,1.55041,4.485662,LT_OREO VANILLA 110.4/105G_T102_3,0.775205
CG_LT,102,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,5.569411,0.6,1.55041,4.892057,LT_OREO VANILLA 110.4/105G_T102_3,0.775205
CG_LT,102,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,1.916766,0.6,2.0,3.15006,LT_OREO VANILLA 110.4/105G_T102_4,1.0
CG_LT,102,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,8.405412,0.6,2.0,7.043247,LT_OREO VANILLA 110.4/105G_T102_4,1.0
CG_LT,103,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,5.60629,0.6,2.0,5.363774,LT_OREO VANILLA 110.4/105G_T103_4,1.0
CG_LT,104,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,0.277378,0.6,0.113525,0.279952,LT_OREO VANILLA 110.4/105G_T104_1,0.056762
CG_LT,104,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,0.291087,0.6,0.113525,0.288177,LT_OREO VANILLA 110.4/105G_T104_1,0.056762
CG_LT,104,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,0.515311,0.6,0.113525,0.422711,LT_OREO VANILLA 110.4/105G_T104_1,0.056762
CG_LT,104,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,0.363849,0.6,0.113525,0.331835,LT_OREO VANILLA 110.4/105G_T104_1,0.056762
CG_LT,104,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,4.743995,0.6,2.0,4.846397,LT_OREO VANILLA 110.4/105G_T104_3,1.0
CG_LT,104,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,5.846466,0.6,2.0,5.507879,LT_OREO VANILLA 110.4/105G_T104_3,1.0
CG_LT,104,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,3.315404,0.6,2.0,3.989242,LT_OREO VANILLA 110.4/105G_T104_4,1.0
CG_LT,104,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,5.031658,0.6,2.0,5.018995,LT_OREO VANILLA 110.4/105G_T104_4,1.0
CG_LT,104,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,1.394237,0.6,2.0,2.836542,LT_OREO VANILLA 110.4/105G_T104_4,1.0
CG_LT,104,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8.9601,0.6,2.0,7.37606,LT_OREO VANILLA 110.4/105G_T104_4,1.0
CG_LT,104,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,1.793378,0.6,2.0,3.076027,LT_OREO VANILLA 110.4/105G_T104_5,1.0
CG_LT,104,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,9.50684,0.6,2.0,7.704104,LT_OREO VANILLA 110.4/105G_T104_5,1.0
CG_LT,104,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,4.630453,0.6,2.0,4.778272,LT_OREO VANILLA 110.4/105G_T104_5,1.0
CG_LT,105,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,6.430787,0.6,2.0,5.858472,LT_OREO VANILLA 110.4/105G_T105_2,1.0
CG_LT,105,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6.554442,0.6,1.892068,5.824733,LT_OREO VANILLA 110.4/105G_T105_4,0.946034
CG_LT,105,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,7.857904,0.6,1.892068,6.60681,LT_OREO VANILLA 110.4/105G_T105_4,0.946034
CG_LT,105,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,1.479315,0.6,1.892068,2.779657,LT_OREO VANILLA 110.4/105G_T105_4,0.946034
CG_LT,105,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,3.616865,0.6,2.0,4.170119,LT_OREO VANILLA 110.4/105G_T105_5,1.0
CG_LT,105,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,9.273738,0.6,2.0,7.564243,LT_OREO VANILLA 110.4/105G_T105_5,1.0
CG_LT,105,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,2.003987,0.6,2.0,3.202392,LT_OREO VANILLA 110.4/105G_T105_5,1.0
CG_LT,105,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,4.181369,0.6,2.0,4.508822,LT_OREO VANILLA 110.4/105G_T105_5,1.0
CG_LT,107,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8.970533,0.6,2.0,7.38232,LT_OREO VANILLA 110.4/105G_T107_1,1.0
CG_LT,107,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,4.479443,0.6,1.839487,4.527153,LT_OREO VANILLA 110.4/105G_T107_3,0.919744
CG_LT,107,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,6.979001,0.6,1.839487,6.026888,LT_OREO VANILLA 110.4/105G_T107_3,0.919744
CG_LT,108,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,0.779618,0.6,1.19269,1.660461,LT_OREO VANILLA 110.4/105G_T108_2,0.596345
CG_LT,108,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,1.079467,0.6,1.19269,1.84037,LT_OREO VANILLA 110.4/105G_T108_2,0.596345
CG_LT,108,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,0.83924,0.6,1.19269,1.696234,LT_OREO VANILLA 110.4/105G_T108_2,0.596345
CG_LT,108,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3.511876,0.6,1.19269,3.299816,LT_OREO VANILLA 110.4/105G_T108_2,0.596345
CG_LT,108,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,2.410391,0.6,2.0,3.446235,LT_OREO VANILLA 110.4/105G_T108_4,1.0
CG_LT,108,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,5.893694,0.6,2.0,5.536216,LT_OREO VANILLA 110.4/105G_T108_4,1.0
CG_LT,108,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,9.224194,0.6,2.0,7.534516,LT_OREO VANILLA 110.4/105G_T108_4,1.0
CG_LT,108,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,4.20195,0.6,2.0,4.52117,LT_OREO VANILLA 110.4/105G_T108_5,1.0
CG_LT,109,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2.540626,0.6,2.0,3.524376,LT_OREO VANILLA 110.4/105G_T109_1,1.0
CG_LT,109,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6.557553,0.6,2.0,5.934532,LT_OREO VANILLA 110.4/105G_T109_1,1.0
CG_LT,109,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,5.781703,0.6,2.0,5.469022,LT_OREO VANILLA 110.4/105G_T109_1,1.0
CG_LT,109,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,7.644473,0.6,2.0,6.586684,LT_OREO VANILLA 110.4/105G_T109_2,1.0
CG_LT,109,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6.440522,0.6,2.0,5.864313,LT_OREO VANILLA 110.4/105G_T109_3,1.0
CG_LT,109,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,9.492008,0.6,2.0,7.695205,LT_OREO VANILLA 110.4/105G_T109_3,1.0
CG_LT,109,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8.572865,0.6,2.0,7.143719,LT_OREO VANILLA 110.4/105G_T109_3,1.0
CG_LT,109,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,3.094122,0.6,1.643341,3.499814,LT_OREO VANILLA 110.4/105G_T109_4,0.821671
CG_LT,109,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,5.244107,0.6,1.643341,4.789806,LT_OREO VANILLA 110.4/105G_T109_4,0.821671
CG_LT,109,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,4.058576,0.6,1.643341,4.078487,LT_OREO VANILLA 110.4/105G_T109_4,0.821671
CG_LT,109,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,2.775702,0.6,1.643341,3.308762,LT_OREO VANILLA 110.4/105G_T109_4,0.821671
CG_LT,10,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6.691462,0.6,2.0,6.014877,LT_OREO VANILLA 110.4/105G_T10_1,1.0
CG_LT,10,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,7.958498,0.6,2.0,6.775099,LT_OREO VANILLA 110.4/105G_T10_2,1.0
CG_LT,10,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6.926026,0.6,2.0,6.155615,LT_OREO VANILLA 110.4/105G_T10_3,1.0
CG_LT,10,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,1.255449,0.6,2.0,2.753269,LT_OREO VANILLA 110.4/105G_T10_4,1.0
CG_LT,10,,MM DA NANG,MM BINH PHU,OREO VANILLA 110.4/105G,7.816068,0.6,2.0,6.689641,LT_OREO VANILLA 110.4/105G_T10_4,1.0
CG_LT,10,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,7.829901,0.6,2.0,6.697941,LT_OREO VANILLA 110.4/105G_T10_4,1.0
CG_LT,10,,MM DA NANG,MM BINH PHU,OREO VANILLA 110.4/105G,5.59053,0.6,2.0,5.354318,LT_OREO VANILLA 110.4/105G_T10_5,1.0
CG_LT,10,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,1.294124,0.6,2.0,2.776475,LT_OREO VANILLA 110.4/105G_T10_5,1.0
CG_LT,10,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,5.168285,0.6,2.0,5.100971,LT_OREO VANILLA 110.4/105G_T10_5,1.0
CG_LT,110,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,3.048899,0.6,1.542937,3.372276,LT_OREO VANILLA 110.4/105G_T110_4,0.771468
CG_LT,110,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,1.533668,0.6,1.542937,2.463138,LT_OREO VANILLA 110.4/105G_T110_4,0.771468
CG_LT,110,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,7.045971,0.6,1.542937,5.770519,LT_OREO VANILLA 110.4/105G_T110_4,0.771468
CG_LT,110,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6.279528,0.6,2.0,5.767717,LT_OREO VANILLA 110.4/105G_T110_5,1.0
CG_LT,110,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,1.340833,0.6,2.0,2.8045,LT_OREO VANILLA 110.4/105G_T110_5,1.0
CG_LT,111,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,2.564356,0.6,0.941093,2.479707,LT_OREO VANILLA 110.4/105G_T111_2,0.470546
CG_LT,111,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,5.680856,0.6,2.0,5.408514,LT_OREO VANILLA 110.4/105G_T111_3,1.0
CG_LT,111,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,5.553073,0.6,2.0,5.331844,LT_OREO VANILLA 110.4/105G_T111_3,1.0
CG_LT,112,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,1.162275,0.6,2.0,2.697365,LT_OREO VANILLA 110.4/105G_T112_1,1.0
CG_LT,112,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,3.187286,0.6,2.0,3.912372,LT_OREO VANILLA 110.4/105G_T112_1,1.0
CG_LT,112,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,0.401841,0.6,0.217786,0.458891,LT_OREO VANILLA 110.4/105G_T112_3,0.108893
CG_LT,112,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,0.127769,0.6,0.217786,0.294447,LT_OREO VANILLA 110.4/105G_T112_3,0.108893
CG_LT,112,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,7.141507,0.6,2.0,6.284904,LT_OREO VANILLA 110.4/105G_T112_4,1.0
CG_LT,112,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,4.369359,0.6,2.0,4.621615,LT_OREO VANILLA 110.4/105G_T112_4,1.0
CG_LT,112,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3.089018,0.6,2.0,3.853411,LT_OREO VANILLA 110.4/105G_T112_4,1.0
CG_LT,112,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,1.510419,0.6,2.0,2.906252,LT_OREO VANILLA 110.4/105G_T112_5,1.0
CG_LT,112,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,1.211905,0.6,2.0,2.727143,LT_OREO VANILLA 110.4/105G_T112_5,1.0
CG_LT,113,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,9.444707,0.6,2.0,7.666824,LT_OREO VANILLA 110.4/105G_T113_3,1.0
CG_LT,113,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,2.640648,0.6,2.0,3.584389,LT_OREO VANILLA 110.4/105G_T113_3,1.0
CG_LT,113,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8.220638,0.6,2.0,6.932383,LT_OREO VANILLA 110.4/105G_T113_4,1.0
CG_LT,113,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,6.985888,0.6,1.69631,5.887843,LT_OREO VANILLA 110.4/105G_T113_5,0.848155
CG_LT,113,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,5.257673,0.6,1.69631,4.850913,LT_OREO VANILLA 110.4/105G_T113_5,0.848155
CG_LT,113,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,1.921706,0.6,1.69631,2.849333,LT_OREO VANILLA 110.4/105G_T113_5,0.848155
CG_LT,114,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,9.361467,0.6,2.0,7.61688,LT_OREO VANILLA 110.4/105G_T114_1,1.0
CG_LT,114,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,9.693322,0.6,2.0,7.815993,LT_OREO VANILLA 110.4/105G_T114_1,1.0
CG_LT,114,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,3.178328,0.6,2.0,3.906997,LT_OREO VANILLA 110.4/105G_T114_2,1.0
CG_LT,114,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,8.684344,0.6,2.0,7.210606,LT_OREO VANILLA 110.4/105G_T114_2,1.0
CG_LT,114,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,7.508011,0.6,2.0,6.504807,LT_OREO VANILLA 110.4/105G_T114_2,1.0
CG_LT,114,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,7.384528,0.6,2.0,6.430717,LT_OREO VANILLA 110.4/105G_T114_2,1.0
CG_LT,114,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,6.822146,0.6,2.0,6.093288,LT_OREO VANILLA 110.4/105G_T114_3,1.0
CG_LT,114,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6.391484,0.6,2.0,5.834891,LT_OREO VANILLA 110.4/105G_T114_3,1.0
CG_LT,114,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,8.642222,0.6,2.0,7.185333,LT_OREO VANILLA 110.4/105G_T114_3,1.0
CG_LT,114,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,7.633062,0.6,2.0,6.579837,LT_OREO VANILLA 110.4/105G_T114_3,1.0
CG_LT,114,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,3.675017,0.6,1.640201,3.845211,LT_OREO VANILLA 110.4/105G_T114_4,0.820101
CG_LT,114,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,4.858682,0.6,1.640201,4.55541,LT_OREO VANILLA 110.4/105G_T114_4,0.820101
CG_LT,114,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,0.936774,0.6,1.640201,2.202265,LT_OREO VANILLA 110.4/105G_T114_4,0.820101
CG_LT,114,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,5.035537,0.6,2.0,5.021322,LT_OREO VANILLA 110.4/105G_T114_5,1.0
CG_LT,115,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,3.198284,0.6,2.0,3.918971,LT_OREO VANILLA 110.4/105G_T115_1,1.0
CG_LT,115,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,1.823952,0.6,2.0,3.094371,LT_OREO VANILLA 110.4/105G_T115_1,1.0
