source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,6,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.622417,LT_AN RICE CRACKER SEAWEED 111.3G_T6_2,1.0
CG_LT,6,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.37315,LT_AN RICE CRACKER SEAWEED 111.3G_T6_3,1.0
CG_LT,6,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.504812,LT_AN RICE CRACKER SEAWEED 111.3G_T6_3,1.0
CG_LT,6,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.5927,LT_AN RICE CRACKER SEAWEED 111.3G_T6_3,1.0
CG_LT,6,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,7.090661,LT_AN RICE CRACKER SEAWEED 111.3G_T6_4,1.0
CG_LT,6,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.049525,LT_AN RICE CRACKER SEAWEED 111.3G_T6_5,1.0
CG_LT,70,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.745503,3.480838,LT_AN RICE CRACKER SEAWEED 111.3G_T70_5,0.872752
CG_LT,70,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.745503,4.198803,LT_AN RICE CRACKER SEAWEED 111.3G_T70_5,0.872752
CG_LT,70,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.745503,5.202948,LT_AN RICE CRACKER SEAWEED 111.3G_T70_5,0.872752
CG_LT,70,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.745503,5.097989,LT_AN RICE CRACKER SEAWEED 111.3G_T70_5,0.872752
CG_LT,71,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.321571,LT_AN RICE CRACKER SEAWEED 111.3G_T71_3,1.0
CG_LT,72,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.094034,0.194629,LT_AN RICE CRACKER SEAWEED 111.3G_T72_3,0.047017
CG_LT,72,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.094034,0.241204,LT_AN RICE CRACKER SEAWEED 111.3G_T72_3,0.047017
CG_LT,72,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.094034,0.346061,LT_AN RICE CRACKER SEAWEED 111.3G_T72_3,0.047017
CG_LT,72,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.094034,0.339933,LT_AN RICE CRACKER SEAWEED 111.3G_T72_3,0.047017
CG_LT,72,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.660441,LT_AN RICE CRACKER SEAWEED 111.3G_T72_4,1.0
CG_LT,72,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,4.045552,LT_AN RICE CRACKER SEAWEED 111.3G_T72_4,1.0
CG_LT,73,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.623901,0.922746,LT_AN RICE CRACKER SEAWEED 111.3G_T73_5,0.311951
CG_LT,73,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.623901,1.56213,LT_AN RICE CRACKER SEAWEED 111.3G_T73_5,0.311951
CG_LT,73,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.623901,0.909942,LT_AN RICE CRACKER SEAWEED 111.3G_T73_5,0.311951
CG_LT,74,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.509583,1.962458,LT_AN RICE CRACKER SEAWEED 111.3G_T74_1,0.754792
CG_LT,74,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.509583,5.994646,LT_AN RICE CRACKER SEAWEED 111.3G_T74_1,0.754792
CG_LT,74,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.509583,1.962458,LT_AN RICE CRACKER SEAWEED 111.3G_T74_1,0.754792
CG_LT,74,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.514937,LT_AN RICE CRACKER SEAWEED 111.3G_T74_5,1.0
CG_LT,75,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.903201,LT_AN RICE CRACKER SEAWEED 111.3G_T75_1,1.0
CG_LT,75,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.676646,LT_AN RICE CRACKER SEAWEED 111.3G_T75_2,1.0
CG_LT,75,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.857196,LT_AN RICE CRACKER SEAWEED 111.3G_T75_2,1.0
CG_LT,75,,MM BINH PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.359261,LT_AN RICE CRACKER SEAWEED 111.3G_T75_2,1.0
CG_LT,75,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.128309,LT_AN RICE CRACKER SEAWEED 111.3G_T75_2,1.0
CG_LT,75,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.522558,LT_AN RICE CRACKER SEAWEED 111.3G_T75_3,1.0
CG_LT,75,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.961378,3.084731,LT_AN RICE CRACKER SEAWEED 111.3G_T75_4,0.980689
CG_LT,75,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.961378,5.817787,LT_AN RICE CRACKER SEAWEED 111.3G_T75_4,0.980689
CG_LT,75,,MM BINH PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.961378,3.545457,LT_AN RICE CRACKER SEAWEED 111.3G_T75_4,0.980689
CG_LT,76,,MM AN PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.009786,LT_AN RICE CRACKER SEAWEED 111.3G_T76_1,1.0
CG_LT,76,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.654709,LT_AN RICE CRACKER SEAWEED 111.3G_T76_1,1.0
CG_LT,76,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.620726,LT_AN RICE CRACKER SEAWEED 111.3G_T76_1,1.0
CG_LT,76,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.385943,LT_AN RICE CRACKER SEAWEED 111.3G_T76_1,1.0
CG_LT,76,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.924918,LT_AN RICE CRACKER SEAWEED 111.3G_T76_2,1.0
CG_LT,76,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.083099,LT_AN RICE CRACKER SEAWEED 111.3G_T76_2,1.0
CG_LT,76,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.301507,LT_AN RICE CRACKER SEAWEED 111.3G_T76_2,1.0
CG_LT,76,,MM AN PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.651989,LT_AN RICE CRACKER SEAWEED 111.3G_T76_3,1.0
CG_LT,76,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.693693,LT_AN RICE CRACKER SEAWEED 111.3G_T76_3,1.0
CG_LT,76,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,2.983283,LT_AN RICE CRACKER SEAWEED 111.3G_T76_4,1.0
CG_LT,76,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.576123,LT_AN RICE CRACKER SEAWEED 111.3G_T76_4,1.0
CG_LT,76,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.574102,LT_AN RICE CRACKER SEAWEED 111.3G_T76_4,1.0
CG_LT,76,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.251277,0.534943,LT_AN RICE CRACKER SEAWEED 111.3G_T76_5,0.125639
CG_LT,76,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.251277,0.486554,LT_AN RICE CRACKER SEAWEED 111.3G_T76_5,0.125639
CG_LT,76,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.251277,0.446983,LT_AN RICE CRACKER SEAWEED 111.3G_T76_5,0.125639
CG_LT,77,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.599559,1.638818,LT_AN RICE CRACKER SEAWEED 111.3G_T77_4,0.29978
CG_LT,77,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,7.068981,LT_AN RICE CRACKER SEAWEED 111.3G_T77_5,1.0
CG_LT,77,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.054441,LT_AN RICE CRACKER SEAWEED 111.3G_T77_5,1.0
CG_LT,7,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.654821,LT_AN RICE CRACKER SEAWEED 111.3G_T7_1,1.0
CG_LT,7,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.090999,LT_AN RICE CRACKER SEAWEED 111.3G_T7_1,1.0
CG_LT,7,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.064238,LT_AN RICE CRACKER SEAWEED 111.3G_T7_1,1.0
CG_LT,7,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.644387,LT_AN RICE CRACKER SEAWEED 111.3G_T7_1,1.0
CG_LT,7,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.92088,LT_AN RICE CRACKER SEAWEED 111.3G_T7_3,1.0
CG_LT,7,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.348712,LT_AN RICE CRACKER SEAWEED 111.3G_T7_3,1.0
CG_LT,7,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.782719,LT_AN RICE CRACKER SEAWEED 111.3G_T7_3,1.0
CG_LT,7,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,2.996814,LT_AN RICE CRACKER SEAWEED 111.3G_T7_3,1.0
CG_LT,7,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.051291,LT_AN RICE CRACKER SEAWEED 111.3G_T7_4,1.0
CG_LT,7,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,7.053687,LT_AN RICE CRACKER SEAWEED 111.3G_T7_5,1.0
CG_LT,83,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.493635,5.334139,LT_AN RICE CRACKER SEAWEED 111.3G_T83_5,0.746817
CG_LT,85,,MM DA NANG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.116199,LT_AN RICE CRACKER SEAWEED 111.3G_T85_5,1.0
CG_LT,89,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.689149,LT_AN RICE CRACKER SEAWEED 111.3G_T89_3,1.0
CG_LT,89,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.761174,LT_AN RICE CRACKER SEAWEED 111.3G_T89_3,1.0
CG_LT,89,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,7.018858,LT_AN RICE CRACKER SEAWEED 111.3G_T89_3,1.0
CG_LT,89,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.257432,1.984647,LT_AN RICE CRACKER SEAWEED 111.3G_T89_4,0.628716
CG_LT,89,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.257432,3.572376,LT_AN RICE CRACKER SEAWEED 111.3G_T89_4,0.628716
CG_LT,8,,MM BINH PHU,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,5.999935,LT_AN RICE CRACKER SEAWEED 111.3G_T8_2,1.0
CG_LT,8,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.209615,LT_AN RICE CRACKER SEAWEED 111.3G_T8_3,1.0
CG_LT,8,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.596888,LT_AN RICE CRACKER SEAWEED 111.3G_T8_3,1.0
CG_LT,8,,MM BINH PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.777809,LT_AN RICE CRACKER SEAWEED 111.3G_T8_3,1.0
CG_LT,8,,MM BINH PHU,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.303817,LT_AN RICE CRACKER SEAWEED 111.3G_T8_3,1.0
CG_LT,8,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,0.588051,2.148013,LT_AN RICE CRACKER SEAWEED 111.3G_T8_4,0.294026
CG_LT,8,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.588051,1.592616,LT_AN RICE CRACKER SEAWEED 111.3G_T8_4,0.294026
CG_LT,90,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.360354,LT_AN RICE CRACKER SEAWEED 111.3G_T90_2,1.0
CG_LT,90,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.450527,LT_AN RICE CRACKER SEAWEED 111.3G_T90_2,1.0
CG_LT,90,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.117409,LT_AN RICE CRACKER SEAWEED 111.3G_T90_2,1.0
CG_LT,90,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.87209,1.909701,LT_AN RICE CRACKER SEAWEED 111.3G_T90_3,0.436045
CG_LT,90,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.87209,1.647629,LT_AN RICE CRACKER SEAWEED 111.3G_T90_3,0.436045
CG_LT,90,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.87209,1.43674,LT_AN RICE CRACKER SEAWEED 111.3G_T90_3,0.436045
CG_LT,90,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.87209,1.154557,LT_AN RICE CRACKER SEAWEED 111.3G_T90_3,0.436045
CG_LT,90,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.397484,LT_AN RICE CRACKER SEAWEED 111.3G_T90_4,1.0
CG_LT,90,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.664008,LT_AN RICE CRACKER SEAWEED 111.3G_T90_4,1.0
CG_LT,90,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.113225,LT_AN RICE CRACKER SEAWEED 111.3G_T90_4,1.0
CG_LT,92,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.909545,LT_AN RICE CRACKER SEAWEED 111.3G_T92_1,1.0
CG_LT,92,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.769829,LT_AN RICE CRACKER SEAWEED 111.3G_T92_1,1.0
CG_LT,92,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.507119,1.425237,LT_AN RICE CRACKER SEAWEED 111.3G_T92_2,0.253559
CG_LT,92,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.507119,1.084379,LT_AN RICE CRACKER SEAWEED 111.3G_T92_2,0.253559
CG_LT,92,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.507119,1.019171,LT_AN RICE CRACKER SEAWEED 111.3G_T92_2,0.253559
CG_LT,93,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.34704,LT_AN RICE CRACKER SEAWEED 111.3G_T93_1,1.0
CG_LT,93,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.901998,LT_AN RICE CRACKER SEAWEED 111.3G_T93_1,1.0
CG_LT,93,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.262715,0.922741,LT_AN RICE CRACKER SEAWEED 111.3G_T93_3,0.131357
CG_LT,93,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.262715,0.942911,LT_AN RICE CRACKER SEAWEED 111.3G_T93_3,0.131357
CG_LT,93,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.262715,0.370902,LT_AN RICE CRACKER SEAWEED 111.3G_T93_3,0.131357
CG_LT,93,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.262715,0.709735,LT_AN RICE CRACKER SEAWEED 111.3G_T93_3,0.131357
CG_LT,94,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.032372,LT_AN RICE CRACKER SEAWEED 111.3G_T94_2,1.0
CG_LT,94,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.440583,LT_AN RICE CRACKER SEAWEED 111.3G_T94_2,1.0
CG_LT,94,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.584167,LT_AN RICE CRACKER SEAWEED 111.3G_T94_3,1.0
CG_LT,94,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.653826,LT_AN RICE CRACKER SEAWEED 111.3G_T94_3,1.0
CG_LT,94,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.947674,3.384725,LT_AN RICE CRACKER SEAWEED 111.3G_T94_4,0.973837
CG_LT,94,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.947674,4.169708,LT_AN RICE CRACKER SEAWEED 111.3G_T94_4,0.973837
CG_LT,94,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,1.947674,4.791444,LT_AN RICE CRACKER SEAWEED 111.3G_T94_4,0.973837
CG_LT,94,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.947674,2.942528,LT_AN RICE CRACKER SEAWEED 111.3G_T94_4,0.973837
CG_LT,96,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.916862,LT_AN RICE CRACKER SEAWEED 111.3G_T96_2,1.0
CG_LT,96,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,4.049935,LT_AN RICE CRACKER SEAWEED 111.3G_T96_2,1.0
CG_LT,96,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.244434,LT_AN RICE CRACKER SEAWEED 111.3G_T96_5,1.0
CG_LT,96,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.155592,LT_AN RICE CRACKER SEAWEED 111.3G_T96_5,1.0
CG_LT,96,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.437938,LT_AN RICE CRACKER SEAWEED 111.3G_T96_5,1.0
CG_LT,97,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.81773,LT_AN RICE CRACKER SEAWEED 111.3G_T97_1,1.0
CG_LT,97,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.879073,LT_AN RICE CRACKER SEAWEED 111.3G_T97_1,1.0
CG_LT,97,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.703469,LT_AN RICE CRACKER SEAWEED 111.3G_T97_1,1.0
CG_LT,97,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.773161,LT_AN RICE CRACKER SEAWEED 111.3G_T97_2,1.0
CG_LT,97,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.72708,LT_AN RICE CRACKER SEAWEED 111.3G_T97_4,1.0
CG_LT,98,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.291531,LT_AN RICE CRACKER SEAWEED 111.3G_T98_1,1.0
CG_LT,98,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,5.914848,LT_AN RICE CRACKER SEAWEED 111.3G_T98_1,1.0
CG_LT,98,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,4.006808,LT_AN RICE CRACKER SEAWEED 111.3G_T98_1,1.0
CG_LT,98,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.392393,LT_AN RICE CRACKER SEAWEED 111.3G_T98_3,1.0
CG_LT,98,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.577115,LT_AN RICE CRACKER SEAWEED 111.3G_T98_3,1.0
CG_LT,98,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.472505,LT_AN RICE CRACKER SEAWEED 111.3G_T98_3,1.0
CG_LT,98,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.66292,3.925762,LT_AN RICE CRACKER SEAWEED 111.3G_T98_4,0.83146
CG_LT,98,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.66292,3.337654,LT_AN RICE CRACKER SEAWEED 111.3G_T98_4,0.83146
CG_LT,98,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.66292,5.917684,LT_AN RICE CRACKER SEAWEED 111.3G_T98_4,0.83146
CG_LT,98,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.250544,LT_AN RICE CRACKER SEAWEED 111.3G_T98_5,1.0
CG_LT,98,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.308626,LT_AN RICE CRACKER SEAWEED 111.3G_T98_5,1.0
CG_LT,99,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.75312,LT_AN RICE CRACKER SEAWEED 111.3G_T99_2,1.0
CG_LT,99,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.082101,1.87035,LT_AN RICE CRACKER SEAWEED 111.3G_T99_3,0.54105
CG_LT,99,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.084928,LT_AN RICE CRACKER SEAWEED 111.3G_T99_5,1.0
CG_LT,99,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.771287,LT_AN RICE CRACKER SEAWEED 111.3G_T99_5,1.0
CG_LT,100,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.571463,LT_OREO VANILLA 110.4/105G_T100_1,1.0
CG_LT,100,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,2.0,3.264669,LT_OREO VANILLA 110.4/105G_T100_1,1.0
CG_LT,100,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,2.0,4.506901,LT_OREO VANILLA 110.4/105G_T100_3,1.0
CG_LT,100,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,4.893108,LT_OREO VANILLA 110.4/105G_T100_3,1.0
CG_LT,100,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,2.0,4.854699,LT_OREO VANILLA 110.4/105G_T100_3,1.0
CG_LT,100,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,10,0.6,2.0,7.760158,LT_OREO VANILLA 110.4/105G_T100_3,1.0
CG_LT,100,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,1.721344,5.711336,LT_OREO VANILLA 110.4/105G_T100_4,0.860672
CG_LT,100,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,1.721344,4.879944,LT_OREO VANILLA 110.4/105G_T100_4,0.860672
CG_LT,100,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,1.721344,3.061133,LT_OREO VANILLA 110.4/105G_T100_4,0.860672
CG_LT,100,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,1.721344,4.812542,LT_OREO VANILLA 110.4/105G_T100_4,0.860672
CG_LT,102,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.326172,LT_OREO VANILLA 110.4/105G_T102_1,1.0
CG_LT,102,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,5.250121,LT_OREO VANILLA 110.4/105G_T102_1,1.0
CG_LT,102,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,2.0,4.471684,LT_OREO VANILLA 110.4/105G_T102_1,1.0
CG_LT,102,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,7.045823,LT_OREO VANILLA 110.4/105G_T102_2,1.0
