source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,103,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.899107,0.6,0.104743,1.244207,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T103_5,0.052371
CG_LT,103,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3.040568,0.6,0.104743,1.929083,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T103_5,0.052371
CG_LT,103,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5.353976,0.6,0.104743,3.317129,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T103_5,0.052371
CG_LT,104,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,160.189626,0.6,2.0,98.113776,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_1,1.0
CG_LT,104,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,126.555408,0.6,2.0,77.933245,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_1,1.0
CG_LT,104,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,44.362086,0.6,2.0,28.617252,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_1,1.0
CG_LT,104,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0.263833,0.6,0.06023,0.21853,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_2,0.030115
CG_LT,104,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.560292,0.6,0.06023,2.796406,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_2,0.030115
CG_LT,104,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3.811228,0.6,0.06023,2.346967,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_2,0.030115
CG_LT,104,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1.335968,0.6,0.06023,0.861811,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_2,0.030115
CG_LT,105,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,212.507681,0.6,2.0,129.504609,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T105_1,1.0
CG_LT,105,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,25.8,0.6,2.0,17.48,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T105_1,1.0
CG_LT,105,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,95.603681,0.6,2.0,59.362209,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T105_1,1.0
CG_LT,105,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,30.021486,0.6,2.0,20.012891,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T105_1,1.0
CG_LT,106,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,243.407339,0.6,2.0,148.044403,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T106_1,1.0
CG_LT,106,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,124.972436,0.6,2.0,76.983462,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T106_1,1.0
CG_LT,106,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5.778086,0.6,0.184848,3.6517,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T106_3,0.092424
CG_LT,106,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,22.496661,0.6,0.184848,13.682845,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T106_3,0.092424
CG_LT,106,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5.772357,0.6,0.184848,3.648262,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T106_3,0.092424
CG_LT,107,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,414.771914,0.6,2.0,250.863148,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T107_1,1.0
CG_LT,107,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,105.088084,0.6,2.0,65.052851,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T107_1,1.0
CG_LT,107,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.508112,0.6,0.121537,1.026405,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T107_5,0.060769
CG_LT,107,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,23.697054,0.6,0.121537,14.33977,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T107_5,0.060769
CG_LT,107,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.38607,0.6,0.121537,3.95318,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T107_5,0.060769
CG_LT,108,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,405.375838,0.6,2.0,245.225503,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T108_1,1.0
CG_LT,108,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,34.697474,0.6,2.0,22.818484,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T108_1,1.0
CG_LT,108,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,84.086081,0.6,2.0,52.451649,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T108_1,1.0
CG_LT,108,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8.979547,0.6,2.0,7.387728,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T108_1,1.0
CG_LT,109,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,261.239681,0.6,2.0,158.743809,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T109_1,1.0
CG_LT,109,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,6.310734,0.6,2.0,5.78644,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T109_1,1.0
CG_LT,109,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,37.234766,0.6,2.0,24.34086,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T109_1,1.0
CG_LT,10,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,97.793061,0.6,2.0,60.675836,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T10_1,1.0
CG_LT,10,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,30.333767,0.6,1.221987,19.422248,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T10_3,0.610994
CG_LT,10,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,29.417172,0.6,1.221987,18.872291,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T10_3,0.610994
CG_LT,110,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,97.421994,0.6,2.0,60.453197,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T110_1,1.0
CG_LT,110,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,46.000217,0.6,2.0,29.60013,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T110_1,1.0
CG_LT,111,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,14.565298,0.6,0.544104,9.283282,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T111_4,0.272052
CG_LT,111,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,10.744871,0.6,0.544104,6.991026,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T111_4,0.272052
CG_LT,112,,MM DA NANG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,8.225119,0.6,2.0,6.935072,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T112_1,1.0
CG_LT,112,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,224.998076,0.6,2.0,136.998846,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T112_1,1.0
CG_LT,112,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,227.320936,0.6,2.0,138.392561,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T112_1,1.0
CG_LT,113,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,440.419486,0.6,2.0,266.251691,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T113_1,1.0
CG_LT,113,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,64.452543,0.6,2.0,40.671526,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T113_1,1.0
CG_LT,113,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,334.546635,0.6,2.0,202.727981,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T113_1,1.0
CG_LT,113,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.61533,0.6,0.0818,1.650998,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T113_2,0.0409
CG_LT,113,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,15.397913,0.6,0.0818,9.320548,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T113_2,0.0409
CG_LT,113,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,2.636122,0.6,0.0818,1.663473,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T113_2,0.0409
CG_LT,113,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,13.683023,0.6,0.0818,8.291614,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T113_2,0.0409
CG_LT,114,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,227.030179,0.6,2.0,138.218108,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T114_1,1.0
CG_LT,114,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,473.303925,0.6,2.0,285.982355,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T114_1,1.0
CG_LT,114,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,179.28136,0.6,2.0,109.568816,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T114_1,1.0
CG_LT,114,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.596725,0.6,0.044377,1.002412,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T114_5,0.022188
CG_LT,114,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.440694,0.6,0.044377,2.108793,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T114_5,0.022188
CG_LT,114,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,10.50182,0.6,0.044377,6.345469,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T114_5,0.022188
CG_LT,114,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3.977953,0.6,0.044377,2.431148,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T114_5,0.022188
CG_LT,115,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,430.388704,0.6,2.0,260.233223,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T115_1,1.0
CG_LT,115,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,78.572127,0.6,2.0,49.143276,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T115_1,1.0
CG_LT,115,,MM DA NANG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,1.789869,0.6,0.064923,1.138844,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T115_2,0.032461
CG_LT,115,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,12.181185,0.6,0.064923,7.373634,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T115_2,0.032461
CG_LT,115,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2.550568,0.6,0.064923,1.595263,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T115_2,0.032461
CG_LT,116,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,51.461572,0.6,0.967853,31.844796,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T116_3,0.483926
CG_LT,116,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,11.900914,0.6,0.967853,8.108401,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T116_3,0.483926
CG_LT,116,,MM BINH PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,24.592403,0.6,2.0,16.755442,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T116_5,1.0
CG_LT,116,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,106.341726,0.6,2.0,65.805035,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T116_5,1.0
CG_LT,117,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,361.201701,0.6,2.0,218.72102,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T117_1,1.0
CG_LT,117,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,10.534173,0.6,0.232891,6.553395,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T117_3,0.116446
CG_LT,117,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,31.526152,0.6,0.232891,19.148582,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T117_3,0.116446
CG_LT,118,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,279.448443,0.6,2.0,169.669066,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T118_1,1.0
CG_LT,118,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,11.631416,0.6,0.215077,7.193926,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T118_3,0.107538
CG_LT,118,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,18.420024,0.6,0.215077,11.267091,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T118_3,0.107538
CG_LT,119,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,100.197062,0.6,2.0,62.118237,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T119_1,1.0
CG_LT,119,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,14.416053,0.6,0.417873,9.067505,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T119_3,0.208937
CG_LT,119,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6.518772,0.6,0.417873,4.329136,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T119_3,0.208937
CG_LT,11,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4.179054,0.6,0.364586,2.872019,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T11_5,0.182293
CG_LT,11,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,24.452677,0.6,0.364586,15.036192,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T11_5,0.182293
CG_LT,120,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.076101,0.6,0.26078,2.106441,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T120_1,0.13039
CG_LT,120,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,23.591542,0.6,2.0,16.154925,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T120_2,1.0
CG_LT,120,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,23.591542,0.6,2.0,16.154925,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T120_3,1.0
CG_LT,121,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,20.439607,0.6,2.0,14.263764,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T121_1,1.0
CG_LT,121,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,20.439607,0.6,2.0,14.263764,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T121_2,1.0
CG_LT,121,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,20.439607,0.6,2.0,14.263764,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T121_3,1.0
CG_LT,122,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,30.985888,0.6,2.0,20.591533,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T122_1,1.0
CG_LT,122,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,30.985888,0.6,2.0,20.591533,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T122_2,1.0
CG_LT,122,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,30.985888,0.6,2.0,20.591533,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T122_3,1.0
CG_LT,125,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,14.665215,0.6,0.285089,9.084218,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T125_1,0.142545
CG_LT,125,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,32.939277,0.6,0.285089,20.048656,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T125_1,0.142545
CG_LT,125,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,102.881625,0.6,2.0,63.728975,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T125_2,1.0
CG_LT,125,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,231.080575,0.6,2.0,140.648345,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T125_2,1.0
CG_LT,126,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,57.627689,0.6,2.0,36.576614,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T126_1,1.0
CG_LT,126,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,57.627689,0.6,2.0,36.576614,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T126_2,1.0
CG_LT,126,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,30.744621,0.6,1.067009,19.513781,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T126_3,0.533504
CG_LT,127,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,42.799692,0.6,2.0,27.679815,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T127_1,1.0
CG_LT,127,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,18.456615,0.6,0.862465,11.936434,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T127_2,0.431232
CG_LT,127,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,42.799692,0.6,2.0,27.679815,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T127_3,1.0
CG_LT,128,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,91.514202,0.6,2.0,56.908521,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T128_2,1.0
CG_LT,128,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,49.341798,0.6,1.078342,30.683421,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T128_3,0.539171
CG_LT,129,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,18.14894,0.6,2.0,12.889364,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T129_1,1.0
CG_LT,129,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,18.14894,0.6,2.0,12.889364,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T129_2,1.0
CG_LT,129,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,18.14894,0.6,2.0,12.889364,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T129_3,1.0
CG_LT,12,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6.012702,0.6,0.533598,4.141219,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T12_4,0.266799
CG_LT,12,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,45.448793,0.6,0.533598,27.802874,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T12_4,0.266799
CG_LT,12,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5.920726,0.6,0.533598,4.086034,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T12_4,0.266799
CG_LT,130,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,18.123741,0.6,0.795804,11.670049,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T130_2,0.397902
CG_LT,130,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,45.548259,0.6,2.0,29.328955,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T130_3,1.0
CG_LT,132,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,28.880433,0.6,2.0,19.32826,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T132_1,1.0
CG_LT,132,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,28.880433,0.6,2.0,19.32826,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T132_2,1.0
CG_LT,132,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,22.999135,0.6,1.592714,15.392195,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T132_3,0.796357
CG_LT,133,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,43.638477,0.6,2.0,28.183086,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T133_1,1.0
CG_LT,133,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,11.675046,0.6,0.53508,7.540108,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T133_2,0.26754
CG_LT,133,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,43.638477,0.6,2.0,28.183086,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T133_3,1.0
CG_LT,134,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,98.485552,0.6,2.0,61.091331,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T134_1,1.0
CG_LT,134,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,58.436048,0.6,1.186693,36.248322,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T134_2,0.593346
CG_LT,135,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,146.861858,0.6,2.0,90.117115,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T135_1,1.0
CG_LT,135,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,18.723632,0.6,0.715935,11.950114,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T135_2,0.357967
CG_LT,135,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,33.84811,0.6,0.715935,21.024801,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T135_2,0.357967
CG_LT,136,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,78.368392,0.6,2.0,49.021035,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T136_1,1.0
CG_LT,136,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,40.607608,0.6,1.036326,25.400891,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T136_2,0.518163
CG_LT,137,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,24.278991,0.6,1.120901,15.688295,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T137_1,0.56045
CG_LT,137,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,43.320505,0.6,2.0,27.992303,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T137_2,1.0
CG_LT,137,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,43.320505,0.6,2.0,27.992303,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T137_3,1.0
CG_LT,138,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,44.29293,0.6,1.023841,27.599599,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T138_1,0.51192
